Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-10-12 00:00:00-04:00,21.96828842163086,21.96828842163086,21.96828842163086,21.96828842163086,0,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,21.942880630493164,21.942880630493164,21.942880630493164,21.942880630493164,0,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,22.33040428161621,22.33040428161621,22.33040428161621,22.33040428161621,0,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,22.349470138549805,22.349470138549805,22.349470138549805,22.349470138549805,0,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,22.24146270751953,22.24146270751953,22.24146270751953,22.24146270751953,0,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,22.46381187438965,22.46381187438965,22.46381187438965,22.46381187438965,0,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,22.304996490478516,22.304996490478516,22.304996490478516,22.304996490478516,0,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,22.127119064331055,22.127119064331055,22.127119064331055,22.127119064331055,0,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,22.31134605407715,22.31134605407715,22.31134605407715,22.31134605407715,0,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,22.108055114746094,22.108055114746094,22.108055114746094,22.108055114746094,0,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,21.872995376586914,21.872995376586914,21.872995376586914,21.872995376586914,0,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,21.650650024414062,21.650650024414062,21.650650024414062,21.650650024414062,0,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,21.136064529418945,21.136064529418945,21.136064529418945,21.136064529418945,0,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,21.61888313293457,21.61888313293457,21.61888313293457,21.61888313293457,0,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,21.021709442138672,21.021709442138672,21.021709442138672,21.021709442138672,0,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,21.174179077148438,21.174179077148438,21.174179077148438,21.174179077148438,0,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,21.28853034973144,21.28853034973144,21.28853034973144,21.288530349731445,0,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,21.33935546875,21.33935546875,21.33935546875,21.33935546875,0,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,21.764999389648438,21.764999389648438,21.764999389648438,21.764999389648438,0,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,21.822175979614258,21.822175979614258,21.822175979614258,21.822175979614258,0,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,22.28593635559082,22.28593635559082,22.28593635559082,22.28593635559082,0,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,22.304996490478516,22.304996490478516,22.304996490478516,22.304996490478516,0,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,22.400283813476562,22.400283813476562,22.400283813476562,22.400283813476562,0,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,22.133468627929688,22.133468627929688,22.133468627929688,22.133468627929688,0,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,22.336759567260742,22.336759567260742,22.336759567260742,22.336759567260742,0,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,22.63534927368164,22.63534927368164,22.63534927368164,22.63534927368164,0,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,22.654403686523438,22.654403686523438,22.654403686523438,22.654403686523438,0,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,22.565460205078125,22.565460205078125,22.565460205078125,22.565460205078125,0,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,22.235105514526367,22.235105514526367,22.235105514526367,22.235105514526367,0,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,22.165233612060547,22.165233612060547,22.165233612060547,22.165233612060547,0,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,22.46381187438965,22.46381187438965,22.46381187438965,22.46381187438965,0,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,22.47652244567871,22.47652244567871,22.47652244567871,22.47652244567871,0,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,22.616287231445316,22.616287231445316,22.616287231445316,22.616287231445312,0,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,22.2224063873291,22.2224063873291,22.2224063873291,22.2224063873291,0,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,22.28593635559082,22.28593635559082,22.28593635559082,22.28593635559082,0,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,22.60993003845215,22.60993003845215,22.60993003845215,22.60993003845215,0,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,22.67981719970703,22.67981719970703,22.67981719970703,22.67981719970703,0,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,22.482872009277344,22.482872009277344,22.482872009277344,22.482872009277344,0,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,22.603580474853516,22.603580474853516,22.603580474853516,22.603580474853516,0,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,22.470169067382812,22.470169067382812,22.470169067382812,22.470169067382812,0,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,22.26052474975586,22.26052474975586,22.26052474975586,22.26052474975586,0,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,22.374874114990234,22.374874114990234,22.374874114990234,22.374874114990234,0,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,22.501937866210938,22.501937866210938,22.501937866210938,22.501937866210938,0,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,22.508285522460938,22.508285522460938,22.508285522460938,22.508285522460938,0,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,22.749692916870117,22.749692916870117,22.749692916870117,22.749692916870117,0,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,22.698871612548828,22.698871612548828,22.698871612548828,22.698871612548828,0,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,22.781463623046875,22.781463623046875,22.781463623046875,22.781463623046875,0,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,22.508285522460938,22.508285522460938,22.508285522460938,22.508285522460938,0,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,22.64805030822754,22.64805030822754,22.64805030822754,22.64805030822754,0,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,22.85769653320312,22.85769653320312,22.85769653320312,22.857696533203125,0,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,22.959341049194336,22.959341049194336,22.959341049194336,22.959341049194336,0,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,23.09910011291504,23.09910011291504,23.09910011291504,23.09910011291504,0,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,23.20075035095215,23.20075035095215,23.20075035095215,23.20075035095215,0,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,23.245223999023438,23.245223999023438,23.245223999023438,23.245223999023438,0,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,23.20075035095215,23.20075035095215,23.20075035095215,23.20075035095215,0,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,23.219810485839844,23.219810485839844,23.219810485839844,23.219810485839844,0,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,23.01016616821289,23.01016616821289,23.01016616821289,23.01016616821289,0,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,23.353225708007812,23.353225708007812,23.353225708007812,23.353225708007812,0,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,23.410400390625,23.410400390625,23.410400390625,23.410400390625,0,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,23.42310523986816,23.42310523986816,23.42310523986816,23.423105239868164,0,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,23.416751861572266,23.416751861572266,23.416751861572266,23.416751861572266,0,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,23.569217681884766,23.569217681884766,23.569217681884766,23.569217681884766,0,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,23.505695343017578,23.505695343017578,23.505695343017578,23.505695343017578,0,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,23.232515335083008,23.232515335083008,23.232515335083008,23.232515335083008,0,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,23.473926544189453,23.473926544189453,23.473926544189453,23.473926544189453,0,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,23.531103134155273,23.531103134155273,23.531103134155273,23.531103134155273,0,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,23.283342361450195,23.283342361450195,23.283342361450195,23.283342361450195,0,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,23.537452697753906,23.537452697753906,23.537452697753906,23.537452697753906,0,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,23.276987075805664,23.276987075805664,23.276987075805664,23.276987075805664,0,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,22.914875030517578,22.914875030517578,22.914875030517578,22.914875030517578,0,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,22.336759567260742,22.336759567260742,22.336759567260742,22.336759567260742,0,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,22.406642913818356,22.406642913818356,22.406642913818356,22.40664291381836,0,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,22.292293548583984,22.292293548583984,22.292293548583984,22.292293548583984,0,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,22.400283813476562,22.400283813476562,22.400283813476562,22.400283813476562,0,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,22.114408493041992,22.114408493041992,22.114408493041992,22.114408493041992,0,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,21.828527450561523,21.828527450561523,21.828527450561523,21.828527450561523,0,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,22.101699829101562,22.101699829101562,22.101699829101562,22.101699829101562,0,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,22.349470138549805,22.349470138549805,22.349470138549805,22.349470138549805,0,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,22.304996490478516,22.304996490478516,22.304996490478516,22.304996490478516,0,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,21.650650024414062,21.650650024414062,21.650650024414062,21.650650024414062,0,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,21.69511604309082,21.69511604309082,21.69511604309082,21.69511604309082,0,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,21.59347152709961,21.59347152709961,21.59347152709961,21.59347152709961,0,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,21.86664390563965,21.86664390563965,21.86664390563965,21.86664390563965,0,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,21.834882736206055,21.834882736206055,21.834882736206055,21.834882736206055,0,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,22.114408493041992,22.114408493041992,22.114408493041992,22.114408493041992,0,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,22.09534454345703,22.09534454345703,22.09534454345703,22.09534454345703,0,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,22.438402175903324,22.438402175903324,22.438402175903324,22.43840217590332,0,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,22.55910873413086,22.55910873413086,22.55910873413086,22.55910873413086,0,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,22.71158027648926,22.71158027648926,22.71158027648926,22.711580276489258,0,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,22.75605010986328,22.75605010986328,22.75605010986328,22.75605010986328,0,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,22.692520141601562,22.692520141601562,22.692520141601562,22.692520141601562,0,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,22.45746421813965,22.45746421813965,22.45746421813965,22.45746421813965,0,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,22.616287231445316,22.616287231445316,22.616287231445316,22.616287231445312,0,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,22.62264060974121,22.62264060974121,22.62264060974121,22.62264060974121,0,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,22.660755157470703,22.660755157470703,22.660755157470703,22.660755157470703,0,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,22.933927536010742,22.933927536010742,22.933927536010742,22.933927536010742,0,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,23.01016616821289,23.01016616821289,23.01016616821289,23.01016616821289,0,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,23.022872924804688,23.022872924804688,23.022872924804688,23.022872924804688,0,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,23.264284133911133,23.264284133911133,23.264284133911133,23.264284133911133,0,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,23.60098266601563,23.60098266601563,23.60098266601563,23.600982666015625,0,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,23.613689422607422,23.613689422607422,23.613689422607422,23.613689422607422,0,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,23.64545249938965,23.64545249938965,23.64545249938965,23.64545249938965,0,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,23.75980758666992,23.75980758666992,23.75980758666992,23.759807586669922,0,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,23.867801666259766,23.867801666259766,23.867801666259766,23.867801666259766,0,0.0,0.0,0.0
2010-03-12 00:00:00-05:00,23.880516052246094,23.880516052246094,23.880516052246094,23.880516052246094,0,0.0,0.0,0.0
2010-03-15 00:00:00-04:00,23.823331832885742,23.823331832885742,23.823331832885742,23.823331832885742,0,0.0,0.0,0.0
2010-03-16 00:00:00-04:00,23.91227722167969,23.91227722167969,23.91227722167969,23.912277221679688,0,0.0,0.0,0.0
2010-03-17 00:00:00-04:00,24.0012149810791,24.0012149810791,24.0012149810791,24.0012149810791,0,0.0,0.0,0.0
2010-03-18 00:00:00-04:00,23.963106155395508,23.963106155395508,23.963106155395508,23.963106155395508,0,0.0,0.0,0.0
2010-03-19 00:00:00-04:00,23.8487491607666,23.8487491607666,23.8487491607666,23.8487491607666,0,0.0,0.0,0.0
2010-03-22 00:00:00-04:00,24.0266284942627,24.0266284942627,24.0266284942627,24.026628494262695,0,0.0,0.0,0.0
2010-03-23 00:00:00-04:00,24.140981674194332,24.140981674194332,24.140981674194332,24.140981674194336,0,0.0,0.0,0.0
2010-03-24 00:00:00-04:00,24.032981872558597,24.032981872558597,24.032981872558597,24.032981872558594,0,0.0,0.0,0.0
2010-03-25 00:00:00-04:00,23.956750869750977,23.956750869750977,23.956750869750977,23.956750869750977,0,0.0,0.0,0.0
2010-03-26 00:00:00-04:00,23.950391769409176,23.950391769409176,23.950391769409176,23.95039176940918,0,0.0,0.0,0.0
2010-03-29 00:00:00-04:00,24.083805084228516,24.083805084228516,24.083805084228516,24.083805084228516,0,0.0,0.0,0.0
2010-03-30 00:00:00-04:00,24.179101943969727,24.179101943969727,24.179101943969727,24.179101943969727,0,0.0,0.0,0.0
2010-03-31 00:00:00-04:00,24.096511840820312,24.096511840820312,24.096511840820312,24.096511840820312,0,0.0,0.0,0.0
2010-04-01 00:00:00-04:00,24.242626190185547,24.242626190185547,24.242626190185547,24.242626190185547,0,0.0,0.0,0.0
2010-04-05 00:00:00-04:00,24.445917129516598,24.445917129516598,24.445917129516598,24.4459171295166,0,0.0,0.0,0.0
2010-04-06 00:00:00-04:00,24.503095626831055,24.503095626831055,24.503095626831055,24.503095626831055,0,0.0,0.0,0.0
2010-04-07 00:00:00-04:00,24.331567764282227,24.331567764282227,24.331567764282227,24.331567764282227,0,0.0,0.0,0.0
2010-04-08 00:00:00-04:00,24.388742446899414,24.388742446899414,24.388742446899414,24.388742446899414,0,0.0,0.0,0.0
2010-04-09 00:00:00-04:00,24.553922653198242,24.553922653198242,24.553922653198242,24.553922653198242,0,0.0,0.0,0.0
2010-04-12 00:00:00-04:00,24.572978973388672,24.572978973388672,24.572978973388672,24.572978973388672,0,0.0,0.0,0.0
2010-04-13 00:00:00-04:00,24.60473823547363,24.60473823547363,24.60473823547363,24.604738235473633,0,0.0,0.0,0.0
2010-04-14 00:00:00-04:00,24.85250473022461,24.85250473022461,24.85250473022461,24.85250473022461,0,0.0,0.0,0.0
2010-04-15 00:00:00-04:00,24.91603279113769,24.91603279113769,24.91603279113769,24.916032791137695,0,0.0,0.0,0.0
2010-04-16 00:00:00-04:00,24.52215003967285,24.52215003967285,24.52215003967285,24.52215003967285,0,0.0,0.0,0.0
2010-04-19 00:00:00-04:00,24.503095626831055,24.503095626831055,24.503095626831055,24.503095626831055,0,0.0,0.0,0.0
2010-04-20 00:00:00-04:00,24.763565063476562,24.763565063476562,24.763565063476562,24.763565063476562,0,0.0,0.0,0.0
2010-04-21 00:00:00-04:00,24.76991844177246,24.76991844177246,24.76991844177246,24.76991844177246,0,0.0,0.0,0.0
2010-04-22 00:00:00-04:00,24.973207473754883,24.973207473754883,24.973207473754883,24.973207473754883,0,0.0,0.0,0.0
2010-04-23 00:00:00-04:00,25.16379737854004,25.16379737854004,25.16379737854004,25.16379737854004,0,0.0,0.0,0.0
2010-04-26 00:00:00-04:00,25.068500518798828,25.068500518798828,25.068500518798828,25.068500518798828,0,0.0,0.0,0.0
2010-04-27 00:00:00-04:00,24.490385055541992,24.490385055541992,24.490385055541992,24.490385055541992,0,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,24.52850723266602,24.52850723266602,24.52850723266602,24.528507232666016,0,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,24.839794158935547,24.839794158935547,24.839794158935547,24.839794158935547,0,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,24.376039505004883,24.376039505004883,24.376039505004883,24.376039505004883,0,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,24.687332153320316,24.687332153320316,24.687332153320316,24.687332153320312,0,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,24.045686721801758,24.045686721801758,24.045686721801758,24.045686721801758,0,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,24.045686721801758,24.045686721801758,24.045686721801758,24.045686721801758,0,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,23.130867004394528,23.130867004394528,23.130867004394528,23.13086700439453,0,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,22.628997802734375,22.628997802734375,22.628997802734375,22.628997802734375,0,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,23.7153377532959,23.7153377532959,23.7153377532959,23.7153377532959,0,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,23.607337951660156,23.607337951660156,23.607337951660156,23.607337951660156,0,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,24.032981872558597,24.032981872558597,24.032981872558597,24.032981872558594,0,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,23.74710464477539,23.74710464477539,23.74710464477539,23.74710464477539,0,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,23.118160247802734,23.118160247802734,23.118160247802734,23.118160247802734,0,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,23.162633895874023,23.162633895874023,23.162633895874023,23.162633895874023,0,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,22.813228607177734,22.813228607177734,22.813228607177734,22.813228607177734,0,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,22.667112350463867,22.667112350463867,22.667112350463867,22.667112350463867,0,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,21.834882736206055,21.834882736206055,21.834882736206055,21.834882736206055,0,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,22.184291839599613,22.184291839599613,22.184291839599613,22.18429183959961,0,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,21.98735237121582,21.98735237121582,21.98735237121582,21.98735237121582,0,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,21.961938858032227,21.961938858032227,21.961938858032227,21.961938858032227,0,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,21.84758758544922,21.84758758544922,21.84758758544922,21.84758758544922,0,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,22.53369903564453,22.53369903564453,22.53369903564453,22.53369903564453,0,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,22.27958106994629,22.27958106994629,22.27958106994629,22.27958106994629,0,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,21.917465209960938,21.917465209960938,21.917465209960938,21.917465209960938,0,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,22.46381187438965,22.46381187438965,22.46381187438965,22.46381187438965,0,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,22.654403686523438,22.654403686523438,22.654403686523438,22.654403686523438,0,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,21.89841079711914,21.89841079711914,21.89841079711914,21.89841079711914,0,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,21.574417114257812,21.574417114257812,21.574417114257812,21.574417114257812,0,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,21.656999588012695,21.656999588012695,21.656999588012695,21.656999588012695,0,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,21.53629493713379,21.53629493713379,21.53629493713379,21.53629493713379,0,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,22.165233612060547,22.165233612060547,22.165233612060547,22.165233612060547,0,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,22.292293548583984,22.292293548583984,22.292293548583984,22.292293548583984,0,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,22.27958106994629,22.27958106994629,22.27958106994629,22.27958106994629,0,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,22.77510643005371,22.77510643005371,22.77510643005371,22.77510643005371,0,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,22.806880950927734,22.806880950927734,22.806880950927734,22.806880950927734,0,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,22.819578170776367,22.819578170776367,22.819578170776367,22.819578170776367,0,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,22.8259334564209,22.8259334564209,22.8259334564209,22.8259334564209,0,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,22.724285125732422,22.724285125732422,22.724285125732422,22.724285125732422,0,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,22.36217498779297,22.36217498779297,22.36217498779297,22.36217498779297,0,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,22.304996490478516,22.304996490478516,22.304996490478516,22.304996490478516,0,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,21.917465209960938,21.917465209960938,21.917465209960938,21.917465209960938,0,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,22.05087661743164,22.05087661743164,22.05087661743164,22.05087661743164,0,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,21.98099708557129,21.98099708557129,21.98099708557129,21.98099708557129,0,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,21.237709045410156,21.237709045410156,21.237709045410156,21.237709045410156,0,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,21.040769577026367,21.040769577026367,21.040769577026367,21.040769577026367,0,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,20.996299743652344,20.996299743652344,20.996299743652344,20.996299743652344,0,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,20.926416397094727,20.926416397094727,20.926416397094727,20.926416397094727,0,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,20.983592987060547,20.983592987060547,20.983592987060547,20.983592987060547,0,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,21.637943267822266,21.637943267822266,21.637943267822266,21.637943267822266,0,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,21.81582260131836,21.81582260131836,21.81582260131836,21.81582260131836,0,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,21.955589294433594,21.955589294433594,21.955589294433594,21.955589294433594,0,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,21.911115646362305,21.911115646362305,21.911115646362305,21.911115646362305,0,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,22.2224063873291,22.2224063873291,22.2224063873291,22.2224063873291,0,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,22.29864501953125,22.29864501953125,22.29864501953125,22.29864501953125,0,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,22.31134605407715,22.31134605407715,22.31134605407715,22.31134605407715,0,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,21.676057815551758,21.676057815551758,21.676057815551758,21.676057815551758,0,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,21.7777042388916,21.7777042388916,21.7777042388916,21.7777042388916,0,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,22.0826416015625,22.0826416015625,22.0826416015625,22.0826416015625,0,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,21.771350860595707,21.771350860595707,21.771350860595707,21.771350860595703,0,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,22.247817993164062,22.247817993164062,22.247817993164062,22.247817993164062,0,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,22.470169067382812,22.470169067382812,22.470169067382812,22.470169067382812,0,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,22.641698837280273,22.641698837280273,22.641698837280273,22.641698837280273,0,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,22.55910873413086,22.55910873413086,22.55910873413086,22.55910873413086,0,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,22.374874114990234,22.374874114990234,22.374874114990234,22.374874114990234,0,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,22.24146270751953,22.24146270751953,22.24146270751953,22.24146270751953,0,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,22.29864501953125,22.29864501953125,22.29864501953125,22.29864501953125,0,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,22.692520141601562,22.692520141601562,22.692520141601562,22.692520141601562,0,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,22.616287231445316,22.616287231445316,22.616287231445316,22.616287231445312,0,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,22.838638305664062,22.838638305664062,22.838638305664062,22.838638305664062,0,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,22.768756866455078,22.768756866455078,22.768756866455078,22.768756866455078,0,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,22.64805030822754,22.64805030822754,22.64805030822754,22.64805030822754,0,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,22.781463623046875,22.781463623046875,22.781463623046875,22.781463623046875,0,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,22.63534927368164,22.63534927368164,22.63534927368164,22.63534927368164,0,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,22.000057220458984,22.000057220458984,22.000057220458984,22.000057220458984,0,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,21.828527450561523,21.828527450561523,21.828527450561523,21.828527450561523,0,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,21.70147132873535,21.70147132873535,21.70147132873535,21.70147132873535,0,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,21.70147132873535,21.70147132873535,21.70147132873535,21.70147132873535,0,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,22.019113540649414,22.019113540649414,22.019113540649414,22.019113540649414,0,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,22.063583374023438,22.063583374023438,22.063583374023438,22.063583374023438,0,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,21.758647918701172,21.758647918701172,21.758647918701172,21.758647918701172,0,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,21.745935440063477,21.745935440063477,21.745935440063477,21.745935440063477,0,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,21.58711814880371,21.58711814880371,21.58711814880371,21.58711814880371,0,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,21.250415802001953,21.250415802001953,21.250415802001953,21.250415802001953,0,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,21.33300018310547,21.33300018310547,21.33300018310547,21.33300018310547,0,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,21.20594596862793,21.20594596862793,21.20594596862793,21.20594596862793,0,0.0,0.0,0.0
