Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2017-01-12 00:00:00-05:00,57.03526171870428,57.34277832614068,56.03131034000771,56.62825393676758,20968200,0.0,0.0,55.3530411529541,50.56586528778076,38.74102864705666
2017-01-13 00:00:00-05:00,56.63729728892428,56.863412341044175,56.39309261860576,56.70965576171875,19422300,0.0,0.0,55.412758331298825,50.60457208633423,39.90484796512094
2017-01-17 00:00:00-05:00,56.69157482056173,56.70966444152909,56.10367421497095,56.555904388427734,20664000,0.0,0.0,55.47604881286621,50.6410027885437,41.27766597512524
2017-01-18 00:00:00-05:00,56.682530871349385,56.709667029159846,56.185078347896926,56.52877426147461,19670100,0.0,0.0,55.542749557495114,50.6779185295105,40.393966875783676
2017-01-19 00:00:00-05:00,56.29361590217302,56.962914655194794,56.25743665870088,56.34788131713867,18451700,0.0,0.0,55.61481628417969,50.71778657913208,41.3098375929721
2017-01-20 00:00:00-05:00,56.682530393815135,56.818200830996716,56.41119296969451,56.745845794677734,30213500,0.0,0.0,55.664117431640626,50.757161903381345,48.14818069187309
2017-01-23 00:00:00-05:00,56.70965844214228,57.089530091542514,56.59207764341466,56.94481658935547,23097600,0.0,0.0,55.71649948120117,50.80045799255371,60.84652660542474
2017-01-24 00:00:00-05:00,57.16188602728785,57.65029536930333,56.926724440284,57.45131301879883,24672900,0.0,0.0,55.784401931762694,50.8464638710022,62.05114007501006
2017-01-25 00:00:00-05:00,57.840235879791884,57.975902852312124,57.38800573757341,57.596031188964844,23672700,0.0,0.0,55.881611328125,50.89368091583252,68.25410639985807
2017-01-26 00:00:00-05:00,57.99400183863783,58.37387354073842,57.478456249691625,58.12966537475586,43554600,0.0,0.0,55.98374389648438,50.94205894470215,72.54022731133314
2017-01-27 00:00:00-05:00,59.14266049801089,59.61298373444971,58.69043033246532,59.495399475097656,44818000,0.0,0.0,56.12936210632324,50.99416242599487,77.52827980140557
2017-01-30 00:00:00-05:00,59.41400371857155,59.50444837517788,58.60903454395073,58.907501220703125,31651400,0.0,0.0,56.242600479125976,51.04328203201294,71.50285185643835
2017-01-31 00:00:00-05:00,58.663290156885644,58.92558444756174,58.12061540742786,58.47335433959961,25270500,0.0,0.0,56.333046417236325,51.088945388793945,66.23990628007196
2017-02-01 00:00:00-05:00,58.21106261220559,58.44622421083653,57.40609353662548,57.505584716796875,39671500,0.0,0.0,56.386228713989254,51.12617900848389,52.88890693976251
2017-02-02 00:00:00-05:00,57.20711647888879,57.351829995213045,56.754886309095205,57.13475799560547,45827000,0.0,0.0,56.43724021911621,51.16186883926392,54.25538120141759
2017-02-03 00:00:00-05:00,57.43322806174682,57.61412080868265,57.04430986341956,57.596031188964844,30301800,0.0,0.0,56.48825172424316,51.20341152191162,57.00005061192225
2017-02-06 00:00:00-05:00,57.43324393610586,57.56891439636714,57.10763759167329,57.55986785888672,19796400,0.0,0.0,56.533836669921875,51.24393114089966,58.07873344780992
2017-02-07 00:00:00-05:00,57.650298933386026,57.686474721879954,57.18902226510686,57.36991500854492,20277200,0.0,0.0,56.588646697998044,51.30123346328735,56.59569045661921
2017-02-08 00:00:00-05:00,57.4965462871064,57.71361829719283,57.17998653306634,57.28852081298828,18096400,0.0,0.0,56.639477233886716,51.35666582107544,57.49281509216555
2017-02-09 00:00:00-05:00,57.45132938171938,58.28343480698981,57.27043659794383,57.939735412597656,22644400,0.0,0.0,56.70188491821289,51.41832447052002,59.1413037700127
2017-02-10 00:00:00-05:00,58.111578807234764,58.1568045859558,57.8673740931597,57.88546371459961,18170700,0.0,0.0,56.75452445983887,51.48192840576172,57.36549976432551
2017-02-13 00:00:00-05:00,58.10252292587431,58.66329074958721,58.00303174907873,58.53666687011719,22920100,0.0,0.0,56.835202102661135,51.553398761749264,58.31026379017357
2017-02-14 00:00:00-05:00,58.60947092180125,58.89155121776803,58.254586528969824,58.75505828857422,23108400,0.39,0.0,56.939422149658206,51.626094093322756,58.77535718700575
2017-02-15 00:00:00-05:00,58.69136887632601,58.755064657878854,58.38199134944634,58.718666076660156,17005200,0.0,0.0,57.042009811401364,51.69532690048218,54.82263119394659
2017-02-16 00:00:00-05:00,58.909760588276946,59.364732495383265,58.63678160940537,58.709571838378906,20546300,0.0,0.0,57.12686935424804,51.768193836212156,41.72811685360051
2017-02-17 00:00:00-05:00,58.664070870140584,58.864259592933735,58.50938210882566,58.80056381225586,21248800,0.0,0.0,57.2184326171875,51.841116695404054,48.742825724871985
2017-02-21 00:00:00-05:00,58.79145051127597,59.1008279711782,58.645856217921036,58.682254791259766,20655900,0.0,0.0,57.28194313049316,51.913137683868406,52.65287377703885
2017-02-22 00:00:00-05:00,58.53667908798559,58.591273487698004,58.28189596623513,58.5639762878418,19292700,0.0,0.0,57.349600372314455,51.982572364807126,67.13851726570444
2017-02-23 00:00:00-05:00,58.61857090866235,58.90065817365244,58.40928774742908,58.80056381225586,20273100,0.0,0.0,57.40462356567383,52.05460847854614,78.2003675829548
2017-02-24 00:00:00-05:00,58.71866527005893,58.96435395433031,58.363787785950855,58.80056381225586,21796800,0.0,0.0,57.45602882385254,52.122433223724364,74.16561691159251
2017-02-27 00:00:00-05:00,58.72775133062793,58.72775133062793,58.281880982196114,58.44567108154297,15871500,0.0,0.0,57.48568405151367,52.188350429534914,65.75616111171426
2017-02-28 00:00:00-05:00,58.30920096191058,58.418389775933726,58.01801574948815,58.218204498291016,23239800,0.0,0.0,57.5162166595459,52.251091194152835,64.89017214087322
2017-03-01 00:00:00-05:00,58.354684384269156,59.13723648682159,58.25459002633902,59.09174346923828,26937500,0.0,0.0,57.56602874755859,52.32010581970215,74.76523780085292
2017-03-02 00:00:00-05:00,58.86426065598006,58.91885505688434,58.12720500333434,58.24549865722656,24539600,0.0,0.0,57.60398109436035,52.38156435012817,53.98579407575962
2017-03-03 00:00:00-05:00,58.22729101420629,58.49117201343106,57.89060939151245,58.46387481689453,18135900,0.0,0.0,57.62242332458496,52.44840042114258,57.23055941021349
2017-03-06 00:00:00-05:00,58.20910340449233,58.74596689026998,58.06351254182247,58.48208236694336,18750300,0.0,0.0,57.64267692565918,52.51398824691773,49.18936435151981
2017-03-07 00:00:00-05:00,58.40928498146841,58.94614840142751,58.40928498146841,58.600372314453125,18521000,0.0,0.0,57.66529632568359,52.58235500335693,47.63236011948553
2017-03-08 00:00:00-05:00,58.4729750094677,59.219128449699134,58.4638736300341,59.137229919433594,21510900,0.0,0.0,57.6984716796875,52.652066707611084,55.555465544407674
2017-03-09 00:00:00-05:00,59.31923475670644,59.328329195655286,58.67317553302816,58.90066146850586,19846800,0.0,0.0,57.73252349853516,52.72322942733765,52.391843485684646
2017-03-10 00:00:00-05:00,59.24643556188636,59.382928506961775,58.91885527063318,59.082645416259766,19538200,0.0,0.0,57.76949119567871,52.7883380317688,53.45214263839196
2017-03-13 00:00:00-04:00,59.15544362814538,59.319233776676086,58.75506616677704,58.8824577331543,20100000,0.0,0.0,57.80770126342773,52.850079727172854,52.401966168717045
2017-03-14 00:00:00-04:00,58.718674443114914,58.73687720747762,58.37289828574907,58.6094856262207,14280200,0.0,0.0,57.84207984924316,52.91148334503174,50.526463506767676
2017-03-15 00:00:00-04:00,58.73686779921148,59.073542520468585,58.46388191606087,58.918853759765625,24833800,0.0,0.0,57.896393585205075,52.9725142288208,51.34574706777386
2017-03-16 00:00:00-04:00,58.91885045890856,58.92795183912219,58.5093785994422,58.818756103515625,20674300,0.0,0.0,57.94074592590332,53.030008964538574,50.202359059397416
2017-03-17 00:00:00-04:00,59.06443659840022,59.36471268070113,58.85514653636694,59.028038024902344,49219700,0.0,0.0,57.994349060058596,53.08921974182129,56.694732410671996
2017-03-20 00:00:00-04:00,59.06444959666551,59.31013134394561,58.891558070082006,59.082645416259766,14598100,0.0,0.0,58.049044342041014,53.15035526275635,60.34866367208407
2017-03-21 00:00:00-04:00,59.31923046211299,59.60131078014095,58.354685444741214,58.42748260498047,26640500,0.0,0.0,58.08086822509765,53.21129526138306,41.60906690310519
2017-03-22 00:00:00-04:00,58.345595998798494,59.27373557314771,58.345595998798494,59.173641204833984,20680000,0.0,0.0,58.131233291625975,53.274448261260986,62.0284303770184
2017-03-23 00:00:00-04:00,59.09173379294412,59.36471268070113,58.93703811999863,59.028038024902344,19269200,0.0,0.0,58.17904769897461,53.33700710296631,57.45193518934684
2017-03-24 00:00:00-04:00,59.47391940929979,59.5558110080889,58.92795459041438,59.128143310546875,22617100,0.0,0.0,58.21855369567871,53.40033432006836,58.352987595866935
2017-03-27 00:00:00-04:00,58.80966054286358,59.34653095149025,58.55487741022165,59.237335205078125,18614700,0.0,0.0,58.270735321044924,53.46608243942261,58.25477807769505
2017-03-28 00:00:00-04:00,59.10993803244047,59.57401123277709,58.8278577255295,59.410221099853516,20080400,0.0,0.0,58.32474662780762,53.53331998825073,53.90637537842107
2017-03-29 00:00:00-04:00,59.255522479694235,59.6012985061443,59.10082681046327,59.57400131225586,13618400,0.0,0.0,58.38510856628418,53.60735841751099,59.840159840159835
2017-03-30 00:00:00-04:00,59.52849686178053,60.03806989768388,59.473902478129844,59.792381286621094,15122800,0.0,0.0,58.45038070678711,53.68387252807617,60.2628754121908
2017-03-31 00:00:00-04:00,59.73779148442991,60.22916180192271,59.55579862110783,59.92887878417969,21040300,0.0,0.0,58.52200065612793,53.76169416427612,65.41532873049573
2017-04-03 00:00:00-04:00,59.883392802998685,60.00168992733511,59.3192321508816,59.646812438964844,20400900,0.0,0.0,58.58001998901367,53.8349806022644,65.24052122740648
2017-04-04 00:00:00-04:00,59.501215824005556,59.88339049795208,59.40112146525967,59.81060028076172,12997400,0.0,0.0,58.6373356628418,53.91024656295777,63.687142987627084
2017-04-05 00:00:00-04:00,60.329262297378776,60.37475531111315,59.54671026103419,59.65589904785156,21448600,0.0,0.0,58.68142738342285,53.98500684738159,62.63722595119525
2017-04-06 00:00:00-04:00,59.69230316097882,60.110876414680135,59.58311436403366,59.81060028076172,18103500,0.0,0.0,58.72571876525879,54.05554092407227,62.01122290296592
2017-04-07 00:00:00-04:00,59.91977585075736,60.01987018740799,59.54670263968313,59.76508712768555,14108500,0.0,0.0,58.758427200317385,54.126740283966065,60.5038375544867
2017-04-10 00:00:00-04:00,59.70140204538196,59.89248937436586,59.47391613816509,59.628604888916016,17952700,0.0,0.0,58.76109130859375,54.193150157928464,71.99974846810086
2017-04-11 00:00:00-04:00,59.69230342144504,59.70140480200326,59.00984566828297,59.58311462402344,18791500,0.0,0.0,58.774603576660155,54.268617935180664,60.08959673947577
2017-04-12 00:00:00-04:00,59.528509718927644,59.61040825440971,59.24642941938475,59.35562515258789,17108500,0.0,0.0,58.79224899291992,54.34919807434082,57.75878425384664
2017-04-13 00:00:00-04:00,59.410229830041445,59.92889750346319,59.10084533691406,59.10084533691406,17896500,0.0,0.0,58.824154205322266,54.42399555206299,49.39759441840418
2017-04-17 00:00:00-04:00,59.18273718729286,59.5922090622624,59.15543998793746,59.58311462402344,16689300,0.0,0.0,58.87312133789062,54.49629388809204,56.55176999849657
2017-04-18 00:00:00-04:00,59.446626300175666,59.792402422721146,59.291937530272676,59.501220703125,15155600,0.0,0.0,58.911225128173825,54.565370330810545,51.78582390451251
2017-04-19 00:00:00-04:00,59.73780932233037,59.82880231000327,59.046250119840444,59.182743072509766,26992800,0.0,0.0,58.94368263244629,54.63289903640747,42.761259760717735
2017-04-20 00:00:00-04:00,59.56491214989148,59.82879664879719,59.27373045149885,59.60131072998047,22299500,0.0,0.0,58.988310546875,54.70247592926025,46.708764275294705
2017-04-21 00:00:00-04:00,59.756022082515784,60.69326331164276,59.55583328749412,60.420284271240234,32522600,0.0,0.0,59.05094581604004,54.77521018981933,56.85326285302664
2017-04-24 00:00:00-04:00,61.4029933163807,61.566783431760406,61.057210327068944,61.448486328125,29770000,0.0,0.0,59.121120834350585,54.85308546066284,70.79816316609009
2017-04-25 00:00:00-04:00,61.78517561094965,61.91256716736306,61.512189737309974,61.80337142944336,30242700,0.0,0.0,59.19947898864746,54.92862815856934,72.03210049201748
2017-04-26 00:00:00-04:00,61.94896724266238,62.158250400830134,61.530393984007546,61.72148132324219,26190800,0.0,0.0,59.26317527770996,55.00246681213379,73.21079524021809
2017-04-27 00:00:00-04:00,62.01262980273468,62.22191284879117,61.493962461995395,62.12181854248047,34971000,0.0,0.0,59.330510482788085,55.07553939819336,74.61229477296658
2017-04-28 00:00:00-04:00,62.70422907914679,62.91351226040374,61.59409655912965,62.29475021362305,39548800,0.0,0.0,59.402032165527345,55.148137435913085,76.22679029356907
2017-05-01 00:00:00-04:00,62.49493299701065,63.28658650768721,62.33114285488169,63.15919494628906,31954400,0.0,0.0,59.49102462768555,55.224030895233156,81.80349331473164
2017-05-02 00:00:00-04:00,63.432185923041814,63.432185923041814,62.90441681579246,63.059112548828125,23906100,0.0,0.0,59.576195602416995,55.29960256576538,81.00676749858442
2017-05-03 00:00:00-04:00,63.1318923704059,63.1318923704059,62.52223174825676,62.85891342163086,28928000,0.0,0.0,59.65972877502441,55.3730125617981,81.4030974776744
2017-05-04 00:00:00-04:00,62.81341658201822,62.85891654690273,62.458539071342855,62.61322784423828,21749400,0.0,0.0,59.74071380615234,55.449077892303464,81.53603345028695
2017-05-05 00:00:00-04:00,62.69510933223343,62.81339948949661,62.32202916019732,62.786102294921875,19128800,0.0,0.0,59.82042457580567,55.51341876983643,80.44986262739967
2017-05-08 00:00:00-04:00,62.7588188069818,62.831615969958804,62.258346989414335,62.73152160644531,18566100,0.0,0.0,59.89904373168945,55.57797775268555,80.86983402985771
2017-05-09 00:00:00-04:00,62.658719632661985,63.04089429546934,62.49492949969897,62.822509765625,22858400,0.0,0.0,59.986580505371094,55.63955432891846,86.36390314473942
2017-05-10 00:00:00-04:00,62.77700224675918,63.295669781628376,62.713306477295184,63.06818389892578,17977800,0.0,0.0,60.08358009338379,55.7016449546814,85.8759653690864
2017-05-11 00:00:00-04:00,62.20375722428002,62.54043892140131,61.985372661392745,62.29475021362305,28789400,0.0,0.0,60.147640228271484,55.75973455429077,69.58194784948465
2017-05-12 00:00:00-04:00,62.43122916354086,62.43122916354086,61.912561604086704,62.22193908691406,18714100,0.0,0.0,60.227169036865234,55.82000463485718,60.09513794703583
2017-05-15 00:00:00-04:00,62.003571513069986,62.312956022743094,61.48490381191015,62.2674560546875,31530300,0.0,0.0,60.303240661621096,55.88041301727295,56.58939669189613
2017-05-16 00:00:00-04:00,62.44132522436793,63.54866719472512,62.3772643494584,63.52121353149414,34956000,0.39,0.0,60.40402328491211,55.944992027282716,69.1733485054762
2017-05-17 00:00:00-04:00,63.04533411835023,63.23751676550403,61.70920215567678,61.75496292114258,30548800,0.0,0.0,60.4671150970459,56.001186256408694,46.972754189617035
2017-05-18 00:00:00-04:00,61.68176066428935,62.34982328643528,61.443817204703315,61.965457916259766,25201300,0.0,0.0,60.523679656982424,56.05843296051025,47.299463534217054
2017-05-19 00:00:00-04:00,61.77328385404222,62.322378314099616,61.70922295007077,61.947166442871094,26961100,0.0,0.0,60.584609756469725,56.11384712219238,38.458280297350235
2017-05-22 00:00:00-04:00,62.13016741964031,62.68841517907399,61.77325583339408,62.64265441894531,16237600,0.0,0.0,60.65580993652344,56.17086381912232,46.438121612574434
2017-05-23 00:00:00-04:00,62.8897566288145,62.91721029435044,62.5785987944786,62.8531494140625,15425800,0.0,0.0,60.7352237701416,56.226388416290284,49.95078833120007
2017-05-24 00:00:00-04:00,63.02702643327195,63.03617299957679,62.64265420300648,62.93550491333008,14593900,0.0,0.0,60.82174415588379,56.281878356933596,52.830461762985394
2017-05-25 00:00:00-04:00,63.118546770711966,63.95133821823238,63.06363943939107,63.713401794433594,21854100,0.0,0.0,60.917635116577145,56.340632877349854,57.361816410982
2017-05-26 00:00:00-04:00,63.87814474080796,64.26251010834054,63.62189418033907,64.02456665039062,19827900,0.0,0.0,61.02175132751465,56.40174669265747,59.86361736972531
2017-05-30 00:00:00-04:00,63.868977121826006,64.4363784790039,63.850670023339326,64.4363784790039,17072800,0.0,0.0,61.12991813659668,56.46366968154907,61.73647159606648
2017-05-31 00:00:00-04:00,64.54621926815912,64.73840198738617,63.88730309817207,63.914756774902344,30436400,0.0,0.0,61.22656036376953,56.5245916557312,55.91893930422778
2017-06-01 00:00:00-04:00,64.28080121457023,64.61941274254912,63.5578243729588,64.15267944335938,21603600,0.0,0.0,61.34106430053711,56.585899658203125,64.04143888675227
2017-06-02 00:00:00-04:00,64.46383428043258,65.76335903155041,64.28079820006295,65.67184448242188,34770300,0.0,0.0,61.471028366088866,56.656240997314455,71.39547075751396
2017-06-05 00:00:00-04:00,65.86402315709536,66.70596812966915,65.71759430163273,66.14772033691406,33316800,0.0,0.0,61.6134220123291,56.72842258453369,72.84499447958524
2017-06-06 00:00:00-04:00,66.16604136000468,66.4588921504503,66.13858070724206,66.36737060546875,31511100,0.0,0.0,61.75820655822754,56.80152278900147,69.07999551963306
2017-06-07 00:00:00-04:00,66.47715708670852,66.59612525726082,65.8456950675319,66.24836730957031,22301800,0.0,0.0,61.898427200317386,56.87393814086914,88.66133948106219
2017-06-08 00:00:00-04:00,66.35819703633764,66.3673436014233,65.43388426860136,65.845703125,24588300,0.0,0.0,62.02713684082031,56.94411560058594,82.31702861369322
2017-06-09 00:00:00-04:00,65.92807907343222,65.96468628454245,62.77077519076233,64.35400390625,49187400,0.0,0.0,62.122736892700196,57.00584629058838,66.09534071904008
2017-06-12 00:00:00-04:00,63.37476145841487,64.00622340974837,62.34978085339819,63.85979461669922,47761700,0.0,0.0,62.204085159301755,57.06483633041382,58.36460892662583
2017-06-13 00:00:00-04:00,64.07945103255537,64.81158126447086,64.02454370890068,64.656005859375,25258600,0.0,0.0,62.29862770080567,57.12681924819946,61.46672619105387
2017-06-14 00:00:00-04:00,64.89395119032528,65.06782671451585,63.539512315043055,64.30824279785156,25510700,0.0,0.0,62.391856307983396,57.18769227981567,58.44589282068012
2017-06-15 00:00:00-04:00,63.393080195343124,64.25333215202991,62.962961199110936,63.969635009765625,26068700,0.0,0.0,62.475037002563475,57.24655786514282,51.666585615904744
2017-06-16 00:00:00-04:00,63.81405206374059,64.08859562576482,63.34731893155591,64.06114196777344,48345100,0.0,0.0,62.56314186096191,57.30682424545288,50.244889702577005
2017-06-19 00:00:00-04:00,64.51874169790678,64.92141409313427,64.38146638297808,64.85735321044922,23798300,0.0,0.0,62.66407691955566,57.373003215789794,52.68064656546105
2017-06-20 00:00:00-04:00,64.81158548335593,64.85734624412117,63.94218688571055,63.97879409790039,21512200,0.0,0.0,62.74835105895996,57.434205493927,50.3900410464355
2017-06-21 00:00:00-04:00,64.25333547253997,64.6285541478,64.00624552652626,64.30824279785156,19891100,0.0,0.0,62.84194381713867,57.49669565200806,50.9370636955145
2017-06-22 00:00:00-04:00,64.5553616231796,64.60111541575512,63.795777448864094,64.29911804199219,22965700,0.0,0.0,62.93626388549805,57.559409637451175,39.892354241171
2017-06-23 00:00:00-04:00,64.14351421306853,65.20510238934726,63.98793880237266,65.16849517822266,27617300,0.0,0.0,63.052521286010744,57.626245956420895,43.184714525724644
2017-06-26 00:00:00-04:00,65.34238723242375,65.62608443244967,64.46383498340666,64.54619598388672,19607000,0.0,0.0,63.1614282989502,57.69100387573242,37.997560342798984
2017-06-27 00:00:00-04:00,64.16182538938789,64.22588626740132,63.310726877431,63.33818054199219,25215100,0.0,0.0,63.23652961730957,57.75520191192627,33.227937432561134
2017-06-28 00:00:00-04:00,63.338187947243036,63.91473591677171,62.95382263422392,63.878135681152344,25806200,0.0,0.0,63.32406791687012,57.81832649230957,38.83711528339521
2017-06-29 00:00:00-04:00,63.49375535937022,63.59442344987954,62.31319891967071,62.679264068603516,28918700,0.0,0.0,63.393998336791995,57.877792510986325,40.17189991175321
2017-06-30 00:00:00-04:00,62.94466058014724,63.49375480771979,62.90805336736082,63.08193588256836,24161100,0.0,0.0,63.46361083984375,57.94048469543457,45.38561212357655
2017-07-03 00:00:00-04:00,63.44800181179818,63.6950917735178,62.24913827010251,62.38641357421875,16165500,0.0,0.0,63.50293342590332,57.995521812438966,36.37361791712587
2017-07-05 00:00:00-04:00,62.468773628026284,63.548661844231056,62.43216641942989,63.21920394897461,21176300,0.0,0.0,63.538347778320315,58.05445335388183,43.82137979842139
2017-07-06 00:00:00-04:00,62.47792894136437,62.94466218867862,62.34066061754732,62.752479553222656,21117600,0.0,0.0,63.557329940795896,58.11248867034912,43.19346374554686
2017-07-07 00:00:00-04:00,62.871447729059135,63.91472888220735,62.871447729059135,63.56697082519531,16878300,0.0,0.0,63.594239730834964,58.17513551712036,47.443253587308
2017-07-10 00:00:00-04:00,63.56697511036691,64.2899519199897,63.329031696312086,64.04286193847656,15014500,0.0,0.0,63.63266059875488,58.23589443206787,45.64151471826231
2017-07-11 00:00:00-04:00,64.06116313224426,64.68347185338486,63.83237326391482,64.05200958251953,17460000,0.0,0.0,63.66780578613281,58.29642957687378,50.43198386672039
2017-07-12 00:00:00-04:00,64.69262156030928,65.23256226607971,64.56449980022435,65.11359405517578,17750900,0.0,0.0,63.70689376831055,58.36402448654175,54.373834641297414
2017-07-13 00:00:00-04:00,65.43391734294231,65.92810440967979,65.26003476887331,65.6810073852539,20269800,0.0,0.0,63.75933166503906,58.43683725357056,57.075903635167506
2017-07-14 00:00:00-04:00,66.11112912844926,67.05374242183078,65.85488555146561,66.60531616210938,25868100,0.0,0.0,63.83425971984863,58.509554901123046,57.31602239477393
2017-07-17 00:00:00-04:00,66.62358168936599,67.21842948668309,66.55036728959762,67.12691497802734,21803900,0.0,0.0,63.924533462524415,58.58452129364014,63.27668780668929
2017-07-18 00:00:00-04:00,66.88900238343398,67.16355301757682,66.49549051373532,67.08119201660156,26435300,0.0,0.0,64.010435256958,58.66208894729614,71.8718319315443
2017-07-19 00:00:00-04:00,67.2642157641511,67.75840267700649,67.21845500139867,67.59367370605469,22416200,0.0,0.0,64.10767829895019,58.74132066726685,71.78122836426219
2017-07-20 00:00:00-04:00,67.88654188569662,67.99636355526692,67.06289681920413,67.92314910888672,42361000,0.0,0.0,64.20969108581544,58.82300828933716,84.22979944491397
2017-07-21 00:00:00-04:00,67.21843668012698,67.98717399574323,66.96219323562498,67.52959442138672,46717100,0.0,0.0,64.29891929626464,58.90353664398194,79.06697640142262
2017-07-24 00:00:00-04:00,67.29165965074215,67.49299580621711,66.9255945482523,67.35572052001953,21394800,0.0,0.0,64.40013870239258,58.98139890670777,84.85247533229169
2017-07-25 00:00:00-04:00,67.53875647539746,68.00548267291302,67.26420590335566,67.89566802978516,22018700,0.0,0.0,64.51361328125,59.06151170730591,84.20360108098275
2017-07-26 00:00:00-04:00,68.03293765487538,68.06954486399925,67.54790435267859,67.76754760742188,16252200,0.0,0.0,64.62361511230469,59.14071437835693,88.59162454280195
2017-07-27 00:00:00-04:00,67.50215050751278,68.10615200214934,66.18431890887126,66.95305633544922,36844200,0.0,0.0,64.69225196838379,59.21476654052734,76.05638433403197
2017-07-28 00:00:00-04:00,66.50462736222386,67.09032877949468,66.38565916194159,66.8432388305664,18306700,0.0,0.0,64.79401748657227,59.29208778381348,72.83584243840468
2017-07-31 00:00:00-04:00,67.08118279681995,67.20930454658057,66.26669153815098,66.5320816040039,23600100,0.0,0.0,64.88534996032715,59.36821256637573,69.27452808037398
2017-08-01 00:00:00-04:00,66.89813618201359,67.19098684698497,66.33988851095711,66.42225646972656,22132300,0.0,0.0,64.97485176086425,59.444641742706295,61.936454519010894
2017-08-02 00:00:00-04:00,66.39480681211829,66.40395337755787,65.37897947944336,66.12940979003906,26499200,0.0,0.0,65.04458686828613,59.51736066818237,54.3055818062741
2017-08-03 00:00:00-04:00,66.06537767079892,66.29416758434832,65.75421975767244,66.02877044677734,18214400,0.0,0.0,65.10809928894042,59.59047479629517,43.42376179378691
2017-08-04 00:00:00-04:00,66.25755039780435,66.84325192985526,66.11112152373512,66.5137939453125,22579000,0.0,0.0,65.17966506958008,59.66403760910034,42.94773126558751
2017-08-07 00:00:00-04:00,66.62361831857855,66.71513287754838,66.12943132160551,66.25755310058594,18705700,0.0,0.0,65.23054809570313,59.7369031715393,40.96390786125619
2017-08-08 00:00:00-04:00,65.97382527031402,66.925591703487,65.66267448479577,66.61444091796875,22044600,0.0,0.0,65.28234558105468,59.81281089782715,38.87716087256442
2017-08-09 00:00:00-04:00,66.12025807924127,66.35820144738955,65.93722901581104,66.32159423828125,22213400,0.0,0.0,65.32004989624023,59.87642877578735,31.65572867966408
2017-08-10 00:00:00-04:00,65.79994274164841,66.06533972679112,65.2966024280829,65.35151672363281,24734500,0.0,0.0,65.34878509521485,59.9291770362854,27.962688214706418
2017-08-11 00:00:00-04:00,65.53455363600354,66.53207385468393,65.23254941155298,66.34904479980469,21443700,0.0,0.0,65.39271240234375,59.986957778930666,41.26975515059767
2017-08-14 00:00:00-04:00,66.86153196560947,67.4655404165563,66.76086389045166,67.34656524658203,20096600,0.0,0.0,65.42620681762695,60.05134330749512,45.58813432982208
2017-08-15 00:00:00-04:00,67.70540649342541,67.70540649342541,67.19939119931327,67.36499786376953,19181400,0.39,0.0,65.45055236816407,60.11820175170899,46.70760913380599
2017-08-16 00:00:00-04:00,67.47540432163521,68.17463330974688,67.31899996171848,67.7606201171875,18150400,0.0,0.0,65.47841735839843,60.188071422576904,57.0907775477803
2017-08-17 00:00:00-04:00,67.69619949797045,67.96301057901948,66.61055755615234,66.61055755615234,22977500,0.0,0.0,65.48566116333008,60.25196620941162,48.272522124495325
2017-08-18 00:00:00-04:00,66.49094287225455,67.01536267170387,66.17813426384804,66.69335174560547,18761500,0.0,0.0,65.50261413574219,60.316813983917235,51.239329268292686
2017-08-21 00:00:00-04:00,66.6749575773831,66.68415989555085,65.96652648402099,66.38054656982422,17734800,0.0,0.0,65.54314498901367,60.381759815216064,49.68916483304052
2017-08-22 00:00:00-04:00,66.56456568120397,67.38339669817593,66.56456568120397,67.30979919433594,14343700,0.0,0.0,65.6121450805664,60.4523401260376,58.034523586963296
2017-08-23 00:00:00-04:00,67.12576711414219,67.30057604770849,66.73015169875792,66.90496063232422,13766500,0.0,0.0,65.65712417602539,60.52314220428467,55.72678349882118
2017-08-24 00:00:00-04:00,66.92333212502365,67.03373883249242,66.30691046843438,66.87733459472656,17098300,0.0,0.0,65.7085060119629,60.586124935150146,52.5272079258332
2017-08-25 00:00:00-04:00,67.03376575157836,67.484581037655,66.68415489982873,66.99696350097656,12794300,0.0,0.0,65.76905258178711,60.64948118209839,55.23964300620435
2017-08-28 00:00:00-04:00,67.21776871359877,67.24536864620006,66.74855582075394,67.00616455078125,14569700,0.0,0.0,65.82795303344727,60.71423105239868,52.91972131173643
2017-08-29 00:00:00-04:00,66.47256407698951,67.30979974120903,66.28855978692403,67.2085952758789,11478400,0.0,0.0,65.87497787475586,60.78659622192383,56.70160973287173
2017-08-30 00:00:00-04:00,67.17176933970075,68.27580872960878,67.0061627292834,68.09180450439453,16897800,0.0,0.0,65.95723808288574,60.86194005966186,70.9792354195263
2017-08-31 00:00:00-04:00,68.11022188849947,68.96585512078866,67.8986176700151,68.79104614257812,27652800,0.0,0.0,66.04689414978027,60.94482284545899,69.59034333503075
2017-09-01 00:00:00-04:00,68.73582109026174,68.76342102001604,67.75138381959714,68.02739715576172,21736200,0.0,0.0,66.12145973205567,61.018731918334964,55.67473934022999
2017-09-05 00:00:00-04:00,67.47538719125886,67.98140942642168,67.14418093288519,67.72380065917969,21556000,0.0,0.0,66.17256584167481,61.08759563446045,52.854910635694004
2017-09-06 00:00:00-04:00,67.84339484677399,68.11940821923494,67.48458167416175,67.53058624267578,16535800,0.0,0.0,66.23225364685058,61.15101621627807,48.10875638704789
