Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-04-29 00:00:00-04:00,5.756937503814698,5.756937503814698,5.756937503814698,5.756937503814697,0,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,5.8111186027526855,5.8111186027526855,5.8111186027526855,5.8111186027526855,0,0.052,0.0,0.0
2009-05-01 00:00:00-04:00,5.827055931091309,5.827055931091309,5.827055931091309,5.827055931091309,0,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,5.837679386138916,5.837679386138916,5.837679386138916,5.837679386138916,0,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,5.858929157257079,5.858929157257079,5.858929157257079,5.85892915725708,0,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,5.880175590515137,5.880175590515137,5.880175590515137,5.880175590515137,0,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,5.880175590515137,5.880175590515137,5.880175590515137,5.880175590515137,0,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,5.906733989715576,5.906733989715576,5.906733989715576,5.906733989715576,0,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,5.9386043548583975,5.9386043548583975,5.9386043548583975,5.938604354858398,0,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,5.9386043548583975,5.9386043548583975,5.9386043548583975,5.938604354858398,0,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,5.9545369148254395,5.9545369148254395,5.9545369148254395,5.9545369148254395,0,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,5.9492292404174805,5.9492292404174805,5.9492292404174805,5.9492292404174805,0,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,5.943910598754883,5.943910598754883,5.943910598754883,5.943910598754883,0,0.0,0.0,0.0
2009-05-18 00:00:00-04:00,5.933290481567383,5.933290481567383,5.933290481567383,5.933290481567383,0,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,5.959850311279297,5.959850311279297,5.959850311279297,5.959850311279297,0,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,6.007656574249268,6.007656574249268,6.007656574249268,6.007656574249268,0,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,5.986410140991211,5.986410140991211,5.986410140991211,5.986410140991211,0,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,5.970470428466797,5.970470428466797,5.970470428466797,5.970470428466797,0,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,5.959850311279297,5.959850311279297,5.959850311279297,5.959850311279297,0,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,5.933290481567383,5.933290481567383,5.933290481567383,5.933290481567383,0,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,5.9492292404174805,5.9492292404174805,5.9492292404174805,5.9492292404174805,0,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,6.054407119750977,6.054407119750977,6.054407119750977,6.054407119750977,0,0.057,0.0,0.0
2009-06-01 00:00:00-04:00,6.027709484100342,6.027709484100342,6.027709484100342,6.027709484100342,0,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,6.081100940704345,6.081100940704345,6.081100940704345,6.081100940704346,0,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,6.113131999969482,6.113131999969482,6.113131999969482,6.113131999969482,0,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,6.075761795043944,6.075761795043944,6.075761795043944,6.075761795043945,0,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,6.038387775421143,6.038387775421143,6.038387775421143,6.038387775421143,0,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,6.027709484100342,6.027709484100342,6.027709484100342,6.027709484100342,0,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,6.049067020416259,6.049067020416259,6.049067020416259,6.04906702041626,0,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,6.049067020416259,6.049067020416259,6.049067020416259,6.04906702041626,0,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,6.075761795043944,6.075761795043944,6.075761795043944,6.075761795043945,0,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,6.102453708648681,6.102453708648681,6.102453708648681,6.102453708648682,0,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,6.123814582824707,6.123814582824707,6.123814582824707,6.123814582824707,0,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,6.129149436950684,6.129149436950684,6.129149436950684,6.129149436950684,0,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,6.1344895362854,6.1344895362854,6.1344895362854,6.1344895362854,0,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,6.08643913269043,6.08643913269043,6.08643913269043,6.08643913269043,0,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,6.1077961921691895,6.1077961921691895,6.1077961921691895,6.1077961921691895,0,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,6.129149436950684,6.129149436950684,6.129149436950684,6.129149436950684,0,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,6.139830112457275,6.139830112457275,6.139830112457275,6.139830112457275,0,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,6.1344895362854,6.1344895362854,6.1344895362854,6.1344895362854,0,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,6.166522979736327,6.166522979736327,6.166522979736327,6.166522979736328,0,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,6.171861171722411,6.171861171722411,6.171861171722411,6.171861171722412,0,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,6.1772003173828125,6.1772003173828125,6.1772003173828125,6.1772003173828125,0,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,6.208323001861572,6.208323001861572,6.208323001861572,6.208323001861572,0,0.058,0.0,0.0
2009-07-01 00:00:00-04:00,6.213693141937256,6.213693141937256,6.213693141937256,6.213693141937256,0,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,6.22979211807251,6.22979211807251,6.22979211807251,6.22979211807251,0,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,6.22979211807251,6.22979211807251,6.22979211807251,6.22979211807251,0,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,6.245887279510498,6.245887279510498,6.245887279510498,6.245887279510498,0,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,6.283447265624999,6.283447265624999,6.283447265624999,6.283447265625,0,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,6.261981964111328,6.261981964111328,6.261981964111328,6.261981964111328,0,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,6.29418134689331,6.29418134689331,6.29418134689331,6.2941813468933105,0,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,6.29418134689331,6.29418134689331,6.29418134689331,6.2941813468933105,0,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,6.272711277008057,6.272711277008057,6.272711277008057,6.272711277008057,0,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,6.2512521743774405,6.2512521743774405,6.2512521743774405,6.251252174377441,0,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,6.278079032897949,6.278079032897949,6.278079032897949,6.278079032897949,0,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,6.272711277008057,6.272711277008057,6.272711277008057,6.272711277008057,0,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,6.304912090301514,6.304912090301514,6.304912090301514,6.304912090301514,0,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,6.3531999588012695,6.3531999588012695,6.3531999588012695,6.3531999588012695,0,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,6.3371076583862305,6.3371076583862305,6.3371076583862305,6.3371076583862305,0,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,6.321006774902344,6.321006774902344,6.321006774902344,6.321006774902344,0,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,6.3478336334228525,6.3478336334228525,6.3478336334228525,6.347833633422852,0,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,6.3531999588012695,6.3531999588012695,6.3531999588012695,6.3531999588012695,0,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,6.363932609558105,6.363932609558105,6.363932609558105,6.3639326095581055,0,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,6.3853960037231445,6.3853960037231445,6.3853960037231445,6.3853960037231445,0,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,6.422957897186278,6.422957897186278,6.422957897186278,6.422957897186279,0,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,6.508698463439941,6.508698463439941,6.508698463439941,6.508698463439941,0,0.059,0.0,0.0
2009-08-03 00:00:00-04:00,6.4871320724487305,6.4871320724487305,6.4871320724487305,6.4871320724487305,0,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,6.4979186058044425,6.4979186058044425,6.4979186058044425,6.497918605804443,0,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,6.503305912017822,6.503305912017822,6.503305912017822,6.503305912017822,0,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,6.524874687194824,6.524874687194824,6.524874687194824,6.524874687194824,0,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,6.508698463439941,6.508698463439941,6.508698463439941,6.508698463439941,0,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,6.546448230743407,6.546448230743407,6.546448230743407,6.546448230743408,0,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,6.568017959594726,6.568017959594726,6.568017959594726,6.568017959594727,0,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,6.557229995727539,6.557229995727539,6.557229995727539,6.557229995727539,0,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,6.584192752838135,6.584192752838135,6.584192752838135,6.584192752838135,0,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,6.584192752838135,6.584192752838135,6.584192752838135,6.584192752838135,0,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,6.589587211608888,6.589587211608888,6.589587211608888,6.589587211608887,0,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,6.5626235008239755,6.5626235008239755,6.5626235008239755,6.562623500823975,0,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,6.578800678253174,6.578800678253174,6.578800678253174,6.578800678253174,0,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,6.589587211608888,6.589587211608888,6.589587211608888,6.589587211608887,0,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,6.557229995727539,6.557229995727539,6.557229995727539,6.557229995727539,0,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,6.584192752838135,6.584192752838135,6.584192752838135,6.584192752838135,0,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,6.600367546081544,6.600367546081544,6.600367546081544,6.600367546081543,0,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,6.611156940460205,6.611156940460205,6.611156940460205,6.611156940460205,0,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,6.605764389038086,6.605764389038086,6.605764389038086,6.605764389038086,0,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,6.611156940460205,6.611156940460205,6.611156940460205,6.611156940460205,0,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,6.659381866455077,6.659381866455077,6.659381866455077,6.659381866455078,0,0.059,0.0,0.0
2009-09-01 00:00:00-04:00,6.664799690246582,6.664799690246582,6.664799690246582,6.664799690246582,0,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,6.686470985412598,6.686470985412598,6.686470985412598,6.686470985412598,0,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,6.675638198852539,6.675638198852539,6.675638198852539,6.675638198852539,0,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,6.653962135314941,6.653962135314941,6.653962135314941,6.653962135314941,0,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,6.659381866455077,6.659381866455077,6.659381866455077,6.659381866455078,0,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,6.670217990875244,6.670217990875244,6.670217990875244,6.670217990875244,0,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,6.724400520324706,6.724400520324706,6.724400520324706,6.724400520324707,0,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,6.735241889953613,6.735241889953613,6.735241889953613,6.735241889953613,0,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,6.7189788818359375,6.7189788818359375,6.7189788818359375,6.7189788818359375,0,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,6.729823589324951,6.729823589324951,6.729823589324951,6.729823589324951,0,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,6.746079444885254,6.746079444885254,6.746079444885254,6.746079444885254,0,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,6.7623300552368155,6.7623300552368155,6.7623300552368155,6.762330055236816,0,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,6.751495361328124,6.751495361328124,6.751495361328124,6.751495361328125,0,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,6.756916522979736,6.756916522979736,6.756916522979736,6.756916522979736,0,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,6.7731714248657235,6.7731714248657235,6.7731714248657235,6.773171424865723,0,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,6.784008979797363,6.784008979797363,6.784008979797363,6.784008979797363,0,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,6.7948408126831055,6.7948408126831055,6.7948408126831055,6.7948408126831055,0,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,6.805679321289063,6.805679321289063,6.805679321289063,6.8056793212890625,0,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,6.811098575592042,6.811098575592042,6.811098575592042,6.811098575592041,0,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,6.811098575592042,6.811098575592042,6.811098575592042,6.811098575592041,0,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,6.837773323059081,6.837773323059081,6.837773323059081,6.837773323059082,0,0.059,0.0,0.0
2009-10-01 00:00:00-04:00,6.854108810424805,6.854108810424805,6.854108810424805,6.854108810424805,0,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,6.837773323059081,6.837773323059081,6.837773323059081,6.837773323059082,0,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,6.848660469055176,6.848660469055176,6.848660469055176,6.848660469055176,0,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,6.859554767608643,6.859554767608643,6.859554767608643,6.859554767608643,0,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,6.886775016784667,6.886775016784667,6.886775016784667,6.886775016784668,0,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,6.870438575744628,6.870438575744628,6.870438575744628,6.870438575744629,0,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,6.837773323059081,6.837773323059081,6.837773323059081,6.837773323059082,0,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,6.837773323059081,6.837773323059081,6.837773323059081,6.837773323059082,0,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,6.859554767608643,6.859554767608643,6.859554767608643,6.859554767608643,0,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,6.843218803405761,6.843218803405761,6.843218803405761,6.843218803405762,0,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,6.837773323059081,6.837773323059081,6.837773323059081,6.837773323059082,0,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,6.859554767608643,6.859554767608643,6.859554767608643,6.859554767608643,0,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,6.870438575744628,6.870438575744628,6.870438575744628,6.870438575744629,0,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,6.892218589782716,6.892218589782716,6.892218589782716,6.892218589782715,0,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,6.8758864402771,6.8758864402771,6.8758864402771,6.8758864402771,0,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,6.8758864402771,6.8758864402771,6.8758864402771,6.8758864402771,0,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,6.870438575744628,6.870438575744628,6.870438575744628,6.870438575744629,0,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,6.854108810424805,6.854108810424805,6.854108810424805,6.854108810424805,0,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,6.892218589782716,6.892218589782716,6.892218589782716,6.892218589782715,0,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,6.897660732269287,6.897660732269287,6.897660732269287,6.897660732269287,0,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,6.870438575744628,6.870438575744628,6.870438575744628,6.870438575744629,0,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,6.940999984741211,6.940999984741211,6.940999984741211,6.940999984741211,0,0.059,0.0,0.0
2009-11-02 00:00:00-05:00,6.930060386657715,6.930060386657715,6.930060386657715,6.930060386657715,0,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,6.913656234741211,6.913656234741211,6.913656234741211,6.913656234741211,0,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,6.897241115570068,6.897241115570068,6.897241115570068,6.897241115570068,0,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,6.897241115570068,6.897241115570068,6.897241115570068,6.897241115570068,0,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,6.9081830978393555,6.9081830978393555,6.9081830978393555,6.9081830978393555,0,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,6.913656234741211,6.913656234741211,6.913656234741211,6.913656234741211,0,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,6.9191203117370605,6.9191203117370605,6.9191203117370605,6.9191203117370605,0,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,6.9191203117370605,6.9191203117370605,6.9191203117370605,6.9191203117370605,0,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,6.930060386657715,6.930060386657715,6.930060386657715,6.930060386657715,0,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,6.940999984741211,6.940999984741211,6.940999984741211,6.940999984741211,0,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,6.962878227233887,6.962878227233887,6.962878227233887,6.962878227233887,0,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,6.962878227233887,6.962878227233887,6.962878227233887,6.962878227233887,0,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,6.9519333839416495,6.9519333839416495,6.9519333839416495,6.95193338394165,0,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,6.957411766052246,6.957411766052246,6.957411766052246,6.957411766052246,0,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,6.9519333839416495,6.9519333839416495,6.9519333839416495,6.95193338394165,0,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,6.9519333839416495,6.9519333839416495,6.9519333839416495,6.95193338394165,0,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,6.962878227233887,6.962878227233887,6.962878227233887,6.962878227233887,0,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,6.9683494567871085,6.9683494567871085,6.9683494567871085,6.968349456787109,0,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,6.979288101196289,6.979288101196289,6.979288101196289,6.979288101196289,0,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,7.012262821197509,7.012262821197509,7.012262821197509,7.01226282119751,0,0.06,0.0,0.0
2009-12-01 00:00:00-05:00,6.995769500732421,6.995769500732421,6.995769500732421,6.995769500732422,0,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,6.984779357910157,6.984779357910157,6.984779357910157,6.984779357910156,0,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,6.984779357910157,6.984779357910157,6.984779357910157,6.984779357910156,0,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,6.968297958374023,6.968297958374023,6.968297958374023,6.968297958374023,0,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,6.990276336669922,6.990276336669922,6.990276336669922,6.990276336669922,0,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,7.012262821197509,7.012262821197509,7.012262821197509,7.01226282119751,0,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,7.0067644119262695,7.0067644119262695,7.0067644119262695,7.0067644119262695,0,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,7.001272201538086,7.001272201538086,7.001272201538086,7.001272201538086,0,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,7.001272201538086,7.001272201538086,7.001272201538086,7.001272201538086,0,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,7.012262821197509,7.012262821197509,7.012262821197509,7.01226282119751,0,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,7.001272201538086,7.001272201538086,7.001272201538086,7.001272201538086,0,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,7.0067644119262695,7.0067644119262695,7.0067644119262695,7.0067644119262695,0,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,7.03973913192749,7.03973913192749,7.03973913192749,7.03973913192749,0,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,7.034241199493408,7.034241199493408,7.034241199493408,7.034241199493408,0,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,7.0067644119262695,7.0067644119262695,7.0067644119262695,7.0067644119262695,0,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,7.001272201538086,7.001272201538086,7.001272201538086,7.001272201538086,0,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,7.001272201538086,7.001272201538086,7.001272201538086,7.001272201538086,0,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,6.990276336669922,6.990276336669922,6.990276336669922,6.990276336669922,0,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,6.9792866706848145,6.9792866706848145,6.9792866706848145,6.9792866706848145,0,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,6.995769500732421,6.995769500732421,6.995769500732421,6.995769500732422,0,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,7.0067644119262695,7.0067644119262695,7.0067644119262695,7.0067644119262695,0,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,7.028847694396973,7.028847694396973,7.028847694396973,7.028847694396973,0,0.06,0.0,0.0
2010-01-04 00:00:00-05:00,7.045410156249999,7.045410156249999,7.045410156249999,7.04541015625,0,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,7.084064960479737,7.084064960479737,7.084064960479737,7.084064960479736,0,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,7.0895843505859375,7.0895843505859375,7.0895843505859375,7.0895843505859375,0,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,7.100628852844238,7.100628852844238,7.100628852844238,7.100628852844238,0,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,7.111673831939697,7.111673831939697,7.111673831939697,7.111673831939697,0,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,7.117193698883056,7.117193698883056,7.117193698883056,7.117193698883057,0,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,7.144796371459961,7.144796371459961,7.144796371459961,7.144796371459961,0,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,7.133759021759032,7.133759021759032,7.133759021759032,7.133759021759033,0,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,7.144796371459961,7.144796371459961,7.144796371459961,7.144796371459961,0,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,7.155840873718263,7.155840873718263,7.155840873718263,7.155840873718262,0,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,7.139280319213867,7.139280319213867,7.139280319213867,7.139280319213867,0,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,7.150327205657958,7.150327205657958,7.150327205657958,7.150327205657959,0,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,7.161362648010253,7.161362648010253,7.161362648010253,7.161362648010254,0,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,7.155840873718263,7.155840873718263,7.155840873718263,7.155840873718262,0,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,7.139280319213867,7.139280319213867,7.139280319213867,7.139280319213867,0,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,7.133759021759032,7.133759021759032,7.133759021759032,7.133759021759033,0,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,7.128241539001465,7.128241539001465,7.128241539001465,7.128241539001465,0,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,7.128241539001465,7.128241539001465,7.128241539001465,7.128241539001465,0,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,7.17815923690796,7.17815923690796,7.17815923690796,7.178159236907959,0,0.06,0.0,0.0
2010-02-01 00:00:00-05:00,7.161521911621094,7.161521911621094,7.161521911621094,7.161521911621094,0,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,7.172616958618164,7.172616958618164,7.172616958618164,7.172616958618164,0,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,7.161521911621094,7.161521911621094,7.161521911621094,7.161521911621094,0,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,7.17815923690796,7.17815923690796,7.17815923690796,7.178159236907959,0,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,7.172616958618164,7.172616958618164,7.172616958618164,7.172616958618164,0,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,7.155972480773926,7.155972480773926,7.155972480773926,7.155972480773926,0,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,7.139332294464111,7.139332294464111,7.139332294464111,7.139332294464111,0,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,7.117143154144287,7.117143154144287,7.117143154144287,7.117143154144287,0,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,7.106046676635742,7.106046676635742,7.106046676635742,7.106046676635742,0,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,7.111593246459961,7.111593246459961,7.111593246459961,7.111593246459961,0,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,7.117143154144287,7.117143154144287,7.117143154144287,7.117143154144287,0,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,7.106046676635742,7.106046676635742,7.106046676635742,7.106046676635742,0,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,7.106046676635742,7.106046676635742,7.106046676635742,7.106046676635742,0,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,7.117143154144287,7.117143154144287,7.117143154144287,7.117143154144287,0,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,7.122688293457032,7.122688293457032,7.122688293457032,7.122688293457031,0,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,7.155972480773926,7.155972480773926,7.155972480773926,7.155972480773926,0,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,7.150423526763916,7.150423526763916,7.150423526763916,7.150423526763916,0,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,7.167067050933838,7.167067050933838,7.167067050933838,7.167067050933838,0,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,7.217787265777589,7.217787265777589,7.217787265777589,7.217787265777588,0,0.061,0.0,0.0
2010-03-01 00:00:00-05:00,7.21221399307251,7.21221399307251,7.21221399307251,7.21221399307251,0,0.0,0.0,0.0
2010-03-02 00:00:00-05:00,7.223363876342773,7.223363876342773,7.223363876342773,7.223363876342773,0,0.0,0.0,0.0
2010-03-03 00:00:00-05:00,7.223363876342773,7.223363876342773,7.223363876342773,7.223363876342773,0,0.0,0.0,0.0
2010-03-04 00:00:00-05:00,7.234508514404296,7.234508514404296,7.234508514404296,7.234508514404297,0,0.0,0.0,0.0
2010-03-05 00:00:00-05:00,7.223363876342773,7.223363876342773,7.223363876342773,7.223363876342773,0,0.0,0.0,0.0
2010-03-08 00:00:00-05:00,7.228930473327636,7.228930473327636,7.228930473327636,7.228930473327637,0,0.0,0.0,0.0
2010-03-09 00:00:00-05:00,7.240082740783692,7.240082740783692,7.240082740783692,7.240082740783691,0,0.0,0.0,0.0
2010-03-10 00:00:00-05:00,7.240082740783692,7.240082740783692,7.240082740783692,7.240082740783691,0,0.0,0.0,0.0
2010-03-11 00:00:00-05:00,7.240082740783692,7.240082740783692,7.240082740783692,7.240082740783691,0,0.0,0.0,0.0
