Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2011-06-10 00:00:00-04:00,9.947436580788471,9.980840830276897,9.79576462174584,9.807501792907715,433955200,0.0,0.0,10.249314002990722,9.745351407527924,39.811865746665184
2011-06-13 00:00:00-04:00,9.846624225937534,9.880028480431994,9.782525407972097,9.828568458557129,329473200,0.0,0.0,10.23612693786621,9.758339793682099,41.45105470752585
2011-06-14 00:00:00-04:00,9.930889765927997,10.02869421404629,9.910125104524854,10.004318237304688,334569200,0.0,0.0,10.228832359313964,9.772005300521851,50.253812659296486
2011-06-15 00:00:00-04:00,9.923367447939826,9.939918909538916,9.776811033728116,9.833086967468262,399196000,0.0,0.0,10.220141448974609,9.784682261943818,40.03996689356532
2011-06-16 00:00:00-04:00,9.83759674986667,9.891162969926452,9.579694754640721,9.785233497619629,510591200,0.0,0.0,10.21187770843506,9.79702965259552,40.191366097433075
2011-06-17 00:00:00-04:00,9.900495284120561,9.90831980033177,9.610693268269111,9.637777328491211,615020000,0.0,0.0,10.20117645263672,9.807551894187927,33.71345337229634
2011-06-20 00:00:00-04:00,9.550501667741495,9.560733722451046,9.34405973835028,9.489110946655273,640645600,0.0,0.0,10.187477779388427,9.817053945064545,15.539610878211334
2011-06-21 00:00:00-04:00,9.530042376344436,9.804495080129477,9.485503628903366,9.789448738098145,493382400,0.0,0.0,10.181603507995606,9.827064583301544,31.570469472822737
2011-06-22 00:00:00-04:00,9.785236441875442,9.897787494324687,9.701575911681894,9.708498001098633,390583200,0.0,0.0,10.176674194335938,9.836814918518066,29.36965581812707
2011-06-23 00:00:00-04:00,9.598051055706422,9.981744751018578,9.573375349228519,9.967902183532715,559759200,0.0,0.0,10.175969944000244,9.8470933675766,40.2926028440948
2011-06-24 00:00:00-04:00,9.972114043955687,10.02568025677918,9.783125977857454,9.821043968200684,439807200,0.0,0.0,10.170083599090576,9.856614956855774,40.628516989520485
2011-06-27 00:00:00-04:00,9.858363078061092,10.048253628677934,9.848131019437437,9.992279052734375,339813600,0.0,0.0,10.169854907989501,9.866941585540772,50.0
2011-06-28 00:00:00-04:00,10.040729392307089,10.132514965659087,10.034409993350339,10.089179992675781,294299600,0.0,0.0,10.174549522399902,9.877206516265868,52.32019391880674
2011-06-29 00:00:00-04:00,10.112654322253706,10.122585036694383,9.98746447988449,10.052467346191406,352545200,0.0,0.0,10.175867652893066,9.887134413719178,51.945082193482826
2011-06-30 00:00:00-04:00,10.072324570978223,10.11535898823548,10.016350819105233,10.10151481628418,322954800,0.0,0.0,10.17454942703247,9.896982526779174,57.93141772210517
2011-07-01 00:00:00-04:00,10.10994451970748,10.33715117755558,10.057280719520264,10.32992935180664,435313200,0.0,0.0,10.175060997009277,9.907017230987549,62.164119532144795
2011-07-05 00:00:00-04:00,10.322105955025938,10.527645550724442,10.307059612534173,10.515607833862305,355054000,0.0,0.0,10.174296684265137,9.91816089630127,62.34553288850735
2011-07-06 00:00:00-04:00,10.501159046019596,10.656141786006266,10.433749461408048,10.585721969604492,444626000,0.0,0.0,10.173544368743897,9.928472447395325,69.1059973166217
2011-07-07 00:00:00-04:00,10.673294138855448,10.773505276259895,10.653130569954824,10.749430656433105,399663600,0.0,0.0,10.177624988555909,9.939521312713623,73.11685164098976
2011-07-08 00:00:00-04:00,10.633270271236233,10.833694174364762,10.59896359283919,10.824966430664062,489633200,0.0,0.0,10.183378772735596,9.950348973274231,79.47978001076075
2011-07-11 00:00:00-04:00,10.723552260907832,10.826773647930827,10.617621986482993,10.653132438659668,442674400,0.0,0.0,10.187742290496827,9.960141425132752,78.57570625410585
2011-07-12 00:00:00-04:00,10.638988309601517,10.763877578947792,10.491228991639632,10.645609855651855,451609200,0.0,0.0,10.189921054840088,9.96938467502594,74.54706528931496
2011-07-13 00:00:00-04:00,10.783438817710309,10.833695875485306,10.724756163114492,10.774110794067383,391638800,0.0,0.0,10.196986999511719,9.979444971084595,79.74133479550065
2011-07-14 00:00:00-04:00,10.864090341003688,10.882146914036253,10.723553630369683,10.766587257385254,430533600,0.0,0.0,10.202746868133545,9.990114660263062,75.93828939266861
2011-07-15 00:00:00-04:00,10.868904497403046,10.984162799517895,10.808717532947924,10.981755256652832,484467200,0.0,0.0,10.211985569000245,10.001783456802368,86.09408529764497
2011-07-18 00:00:00-04:00,10.997102309702653,11.274565180296852,10.992588568882487,11.24898624420166,572653200,0.0,0.0,10.228266162872314,10.015333089828491,86.87753300710095
2011-07-19 00:00:00-04:00,11.375382722382872,11.394943611607754,11.234544641398102,11.340775489807129,819145600,0.0,0.0,10.246436824798584,10.029526753425598,86.83804702293436
2011-07-20 00:00:00-04:00,11.920674053994668,11.925187794306348,11.616126362030492,11.643210411071777,941340400,0.0,0.0,10.270090351104736,10.04581639289856,90.48715709409684
2011-07-21 00:00:00-04:00,11.644716178548688,11.738306584202732,11.552930626251838,11.654948234558105,526534400,0.0,0.0,10.292865142822265,10.060614924430848,90.30299251438409
2011-07-22 00:00:00-04:00,11.685949054745759,11.888479240623772,11.668795708367497,11.8358154296875,516728800,0.0,0.0,10.320593490600587,10.076280174255372,90.05769800583677
2011-07-25 00:00:00-04:00,11.747036934364404,12.037440816747035,11.725069307227988,11.992300987243652,589806000,0.0,0.0,10.351848697662353,10.092723321914672,89.90084732528973
2011-07-26 00:00:00-04:00,12.037440900348534,12.172862800556832,12.02781153071017,12.140060424804688,476582400,0.0,0.0,10.389712524414062,10.109175505638122,90.30754422636141
2011-07-27 00:00:00-04:00,12.055196108011177,12.116888199735405,11.801205914795398,11.814447402954102,659324400,0.0,0.0,10.425397586822509,10.123805513381958,75.47883279558043
2011-07-28 00:00:00-04:00,11.785255063460687,11.94685695930357,11.680228014451119,11.79127311706543,594034000,0.0,0.0,10.458909797668458,10.137841181755066,73.71140051913721
2011-07-29 00:00:00-04:00,11.665484481673335,11.891487389760515,11.555943670289928,11.75094985961914,632584400,0.0,0.0,10.489370555877686,10.151434469223023,78.7970118920931
2011-08-01 00:00:00-04:00,11.970635010917249,12.02239559273926,11.807828486090523,11.9396390914917,612836000,0.0,0.0,10.523207855224609,10.165644669532776,80.99772009740987
2011-08-02 00:00:00-04:00,11.966719459374895,11.974242629240713,11.686849022357382,11.70370101928711,639539600,0.0,0.0,10.555522384643554,10.176804876327514,71.17773685486668
2011-08-03 00:00:00-04:00,11.765993263224239,11.843334368446765,11.5029764508833,11.8138427734375,732508000,0.0,0.0,10.590533275604248,10.18802526473999,72.79265771089383
2011-08-04 00:00:00-04:00,11.718750629488632,11.776228720096256,11.355821492131325,11.356423377990723,871407600,0.0,0.0,10.617725849151611,10.198239059448243,57.37650621411898
2011-08-05 00:00:00-04:00,11.448808390140128,11.540895299683038,10.91103594582171,11.243569374084473,1204590800,0.0,0.0,10.639898872375488,10.207732081413269,49.88644959881523
2011-08-08 00:00:00-04:00,10.884551375046609,11.067520592213096,10.623639976236449,10.629358291625977,1143833600,0.0,0.0,10.650858898162841,10.21430600643158,37.766453441595644
2011-08-09 00:00:00-04:00,10.87281538908625,11.273361860109755,10.683225423194905,11.255305290222168,1082583600,0.0,0.0,10.672887439727782,10.224318137168884,43.99743456396737
2011-08-10 00:00:00-04:00,11.169239011711934,11.274566608601743,10.908930251863117,10.944741249084473,878656800,0.0,0.0,10.682433090209962,10.232571306228637,39.94037487910176
2011-08-11 00:00:00-04:00,11.15028201719979,11.29864407067139,10.975739133926677,11.245980262756348,741969200,0.0,0.0,10.699399909973145,10.242449541091919,41.92086117984292
2011-08-12 00:00:00-04:00,11.377486184307752,11.4247330089452,11.261927337974498,11.344985961914062,528976000,0.0,0.0,10.717991771697998,10.252855916023254,40.99169534908228
2011-08-15 00:00:00-04:00,11.424431140128409,11.58513139773681,11.378086747683245,11.538185119628906,460544000,0.0,0.0,10.7420485496521,10.264617986679077,41.72866229416412
2011-08-16 00:00:00-04:00,11.481311223601436,11.536984457027765,11.316999607741648,11.450013160705566,498750000,0.0,0.0,10.767592010498047,10.276580190658569,44.642056443505595
2011-08-17 00:00:00-04:00,11.505081865087114,11.571588219851504,11.375378321225183,11.448806762695312,442061200,0.0,0.0,10.796722564697266,10.288054876327514,44.93229550634991
2011-08-18 00:00:00-04:00,11.159914066760399,11.214384345015112,10.874927088102242,11.015765190124512,851435200,0.0,0.0,10.817071914672852,10.296584920883179,40.253749899806294
2011-08-19 00:00:00-04:00,10.898997801973085,11.044350387531932,10.713320481253199,10.71422290802002,775888400,0.0,0.0,10.831841812133788,10.303089661598205,34.226772536601686
2011-08-22 00:00:00-04:00,10.969416238980982,10.980551525750961,10.685934515005188,10.726560592651367,535315200,0.0,0.0,10.850222988128662,10.308833022117614,36.65429967134809
2011-08-23 00:00:00-04:00,10.84272337863563,11.244172330754077,10.743414641555285,11.242968559265137,656835200,0.0,0.0,10.878510990142821,10.31732994556427,42.98188412678649
2011-08-24 00:00:00-04:00,11.239056681394823,11.404270713600589,11.152688080023962,11.320611000061035,626267600,0.0,0.0,10.904836845397949,10.325990891456604,49.514391354635
2011-08-25 00:00:00-04:00,10.986572033233163,11.29864299466649,10.984164489997575,11.246581077575684,871346000,0.0,0.0,10.933106727600098,10.334663877487182,50.04127265094838
2011-08-26 00:00:00-04:00,11.169841930070481,11.54992438372339,11.158707444311341,11.543304443359375,641477200,0.0,0.0,10.968268146514893,10.344527039527893,63.71855449447274
2011-08-29 00:00:00-04:00,11.681734800960713,11.78164624431089,11.676318631927963,11.735602378845215,405269200,0.0,0.0,11.010224647521973,10.355559353828431,58.2883882778819
2011-08-30 00:00:00-04:00,11.683839933381979,11.791876424007954,11.622449189811379,11.73620319366455,417922400,0.0,0.0,11.055166492462158,10.367891716957093,65.29426854700137
2011-08-31 00:00:00-04:00,11.753656448949274,11.79909761529674,11.491541245554838,11.58091926574707,522586400,0.0,0.0,11.090995903015136,10.37959662437439,56.85931231297037
2011-09-01 00:00:00-04:00,11.610713971006524,11.656455685369709,11.45723630388416,11.466565132141113,343725200,0.0,0.0,11.126157245635987,10.391549816131592,52.474300156471806
2011-09-02 00:00:00-04:00,11.277273632202911,11.375379394356823,11.189702075201767,11.256509780883789,438939200,0.0,0.0,11.151929397583007,10.402616734504699,44.30658887263682
2011-09-06 00:00:00-04:00,11.055482430471466,11.445495471052729,11.02869892229356,11.427741050720215,509698000,0.0,0.0,11.184063339233399,10.413346590995788,49.56444576404203
2011-09-07 00:00:00-04:00,11.602889310004047,11.604093081608292,11.495755244397785,11.553836822509766,350576800,0.0,0.0,11.215294494628907,10.424962720870973,51.958314425649775
2011-09-08 00:00:00-04:00,11.507787862158231,11.69466970478717,11.505079779041361,11.560151100158691,416158400,0.0,0.0,11.244713916778565,10.435612816810607,62.07108454728622
2011-09-09 00:00:00-04:00,11.553839281667923,11.616132466481758,11.285704323059232,11.359735488891602,564813200,0.0,0.0,11.270859279632568,10.445957503318787,64.98550088048555
2011-09-12 00:00:00-04:00,11.22491114186335,11.462047661669304,11.191807430779553,11.433760643005371,467832400,0.0,0.0,11.297504196166992,10.455758981704712,65.9604398783176
2011-09-13 00:00:00-04:00,11.499966244456072,11.622447169200575,11.443089252417787,11.574599266052246,440560400,0.0,0.0,11.322397594451905,10.466234564781189,59.012151658335426
2011-09-14 00:00:00-04:00,11.646822623638112,11.803008336372109,11.608904630619625,11.715435981750488,534724400,0.0,0.0,11.346394157409668,10.477132959365845,60.373190722548394
2011-09-15 00:00:00-04:00,11.779538491651506,11.846647553884287,11.733495432704867,11.825581550598145,417818800,0.0,0.0,11.37119134902954,10.489442734718322,64.92870624731364
2011-09-16 00:00:00-04:00,11.903219937229949,12.052483558654785,11.887872255137678,12.052483558654785,698513200,0.0,0.0,11.397252407073974,10.502097072601318,63.618805175989245
2011-09-19 00:00:00-04:00,11.947159794173835,12.435579300548449,11.892992479816819,12.387429237365723,823860800,0.0,0.0,11.428501663208008,10.516162834167481,66.19811904737077
2011-09-20 00:00:00-04:00,12.49636686567775,12.725379982254374,12.37418726827694,12.442198753356934,775754000,0.0,0.0,11.464282989501953,10.530609288215636,67.08428298582744
2011-09-21 00:00:00-04:00,12.628476320582347,12.687158970275519,12.398561610939712,12.402774810791016,605976000,0.0,0.0,11.499426288604736,10.544450845718384,71.06939827704741
2011-09-22 00:00:00-04:00,12.068437485147715,12.332960276081531,11.93813201769888,12.09221076965332,968480800,0.0,0.0,11.525788288116456,10.557031474113465,64.57319172662591
2011-09-23 00:00:00-04:00,12.045863002417345,12.240268037063833,12.032922863558902,12.166839599609375,546277200,0.0,0.0,11.553793334960938,10.569563956260682,72.63221786488242
2011-09-26 00:00:00-04:00,12.033228150153017,12.157214224300242,11.77562743544554,12.132838249206543,812876400,0.0,0.0,11.576814994812011,10.582114481925965,68.81355811442013
2011-09-27 00:00:00-04:00,12.300157138591175,12.315805365352082,11.979058707657218,12.01517105102539,632497600,0.0,0.0,11.592138690948486,10.593956322669984,62.36503729878289
2011-09-28 00:00:00-04:00,12.043153909819887,12.149986595106686,11.932409369916698,11.947457313537598,429637600,0.0,0.0,11.604272327423097,10.60529257774353,60.05009705624115
2011-09-29 00:00:00-04:00,12.095217915179026,12.103944855546592,11.622446769172663,11.753655433654785,651086800,0.0,0.0,11.606481227874756,10.615867447853088,60.25692026442942
2011-09-30 00:00:00-04:00,11.649835074681423,11.703101567653384,11.471079005094678,11.475292205810547,547640800,0.0,0.0,11.602888107299805,10.625039982795716,50.977396156848414
2011-10-03 00:00:00-04:00,11.446700079858942,11.515012088663495,11.2300260784943,11.273058891296387,669099200,0.0,0.0,11.591632976531983,10.633067436218262,43.10290971405436
2011-10-04 00:00:00-04:00,11.27215858430706,11.489735053221214,10.660356603774327,11.209864616394043,1233677200,0.0,0.0,11.57598424911499,10.640875220298767,38.01028600894711
2011-10-05 00:00:00-04:00,11.070229387563659,11.430148158907798,10.842721438379888,11.382902145385742,786469600,0.0,0.0,11.560841083526611,10.649307436943054,39.80586959204856
2011-10-06 00:00:00-04:00,11.234844845150247,11.579416865588898,11.188801782285243,11.356423377990723,812582400,0.0,0.0,11.551680603027343,10.65730782032013,32.34087792358115
2011-10-07 00:00:00-04:00,11.308571366290726,11.367554556173289,11.0891892576981,11.12861156463623,535458000,0.0,0.0,11.53842737197876,10.664024710655212,16.227804443716664
2011-10-10 00:00:00-04:00,11.408183858179118,11.700693130493164,11.381700882455208,11.700693130493164,442514800,0.0,0.0,11.53742223739624,10.673836727142334,34.428702975694335
2011-10-11 00:00:00-04:00,11.81384694933953,12.13314058794037,11.781647259156069,12.04616928100586,605687600,0.0,0.0,11.539552841186524,10.685213627815246,43.36437652169592
2011-10-12 00:00:00-04:00,12.2583268851537,12.315804966563096,12.041652831960628,12.103344917297363,622286000,0.0,0.0,11.54754571914673,10.696757550239562,50.228752650493774
2011-10-13 00:00:00-04:00,12.187304079099496,12.291128158569336,12.123205260026957,12.291128158569336,426185200,0.0,0.0,11.557091426849365,10.709267449378967,52.440073782996215
2011-10-14 00:00:00-04:00,12.543916223229315,12.69950008392334,12.49696913157453,12.69950008392334,573367200,0.0,0.0,11.583952960968018,10.724064474105836,59.699159998563545
2011-10-17 00:00:00-04:00,12.691674225092543,12.840938670978499,12.517130578683943,12.639010429382324,686044800,0.0,0.0,11.611861782073975,10.738724570274353,60.891002235996716
2011-10-18 00:00:00-04:00,12.692277952743396,12.784064339822503,12.518638304111004,12.7067232131958,881602400,0.0,0.0,11.653409080505371,10.752668452262878,63.25528597791508
2011-10-19 00:00:00-04:00,12.078068919579717,12.290830355810268,11.971236184362938,11.9959135055542,1104059600,0.0,0.0,11.668221244812012,10.76279947757721,53.58261857535817
2011-10-20 00:00:00-04:00,12.037437785756856,12.047970383202706,11.863196303786632,11.8962984085083,549270400,0.0,0.0,11.687252388000488,10.77202465057373,56.573555798768545
2011-10-21 00:00:00-04:00,11.980263447855727,12.011560707493825,11.759074824600892,11.82287311553955,621244400,0.0,0.0,11.698790245056152,10.780923347473145,58.94453822189676
2011-10-24 00:00:00-04:00,11.922478490903547,12.23304340005818,11.899005757947625,12.211075782775879,502138000,0.0,0.0,11.716112041473389,10.791403422355652,64.73031432647613
2011-10-25 00:00:00-04:00,12.188810913771235,12.234553430539375,11.958595624409801,11.970331192016602,430427200,0.0,0.0,11.724754962921143,10.799727296829223,58.4737266105974
2011-10-26 00:00:00-04:00,12.090400157196887,12.114175039130606,11.83129444483084,12.055492401123047,456304800,0.0,0.0,11.736864547729493,10.808598866462708,59.91626274828636
2011-10-27 00:00:00-04:00,12.264946975869812,12.308282751344587,12.094316779659824,12.17857837677002,494664800,0.0,0.0,11.751459980010987,10.817667579650879,65.34978384238563
2011-10-28 00:00:00-04:00,12.12772061544965,12.22853447620739,12.112974815402586,12.186403274536133,322842800,0.0,0.0,11.77487274169922,10.826585822105407,58.50368963396186
2011-10-31 00:00:00-04:00,12.11026305638039,12.318210113791636,12.069034294110836,12.181283950805664,385501200,0.0,0.0,11.804213962554932,10.835057158470153,52.68561892182479
2011-11-01 00:00:00-04:00,11.959496050051289,12.022391096048793,11.833403809831013,11.932411193847656,531790000,0.0,0.0,11.828330974578858,10.843462290763854,46.84300169970674
2011-11-02 00:00:00-04:00,12.04014661676994,12.050679214166541,11.890279496202965,11.959495544433594,327350800,0.0,0.0,11.842661514282227,10.852275195121765,43.48851405502168
2011-11-03 00:00:00-04:00,12.00945464186228,12.1397601219351,11.89780762401271,12.129829406738281,441386400,0.0,0.0,11.858845882415771,10.862866640090942,37.66135852027932
2011-11-04 00:00:00-04:00,12.098530046963365,12.14096178863837,12.012161447385918,12.044662475585938,302229200,0.0,0.0,11.874807510375977,10.873929047584534,37.263023223019054
2011-11-07 00:00:00-05:00,12.034732770816227,12.037440855232456,11.92097876078883,12.029314994812012,270275600,0.0,0.0,11.884527721405028,10.883300204277038,35.14972909190806
2011-11-08 00:00:00-05:00,12.103945416326154,12.27818770863824,12.084384533060105,12.224921226501465,400442000,0.0,0.0,11.894314098358155,10.893055033683776,56.48530050406296
2011-11-09 00:00:00-05:00,11.946258198486687,12.064225419520787,11.86380224416547,11.895400047302246,558684000,0.0,0.0,11.897498035430909,10.900793623924255,49.977490286413406
2011-11-10 00:00:00-05:00,11.948059264029586,11.953476234836048,11.500266790642131,11.59265422821045,744752400,0.0,0.0,11.897732734680176,10.90711477279663,44.82611696222282
2011-11-11 00:00:00-05:00,11.634484882939585,11.697380731847376,11.443390597054112,11.574599266052246,653786000,0.0,0.0,11.899893417358399,10.914415493011475,32.841242270262384
2011-11-14 00:00:00-05:00,11.541497060593,11.593559777520785,11.381399464883838,11.413298606872559,432905200,0.0,0.0,11.903029193878174,10.92042519569397,34.31093566927878
2011-11-15 00:00:00-05:00,11.459642987832513,11.721456866720139,11.419016904104899,11.701294898986816,430810800,0.0,0.0,11.908500270843506,10.927015705108643,41.04684962059102
2011-11-16 00:00:00-05:00,11.713934115678697,11.77081111708437,11.565572081960749,11.57911491394043,349210400,0.0,0.0,11.909005832672118,10.933102135658265,34.84024914178441
2011-11-17 00:00:00-05:00,11.555338281567481,11.573394852427711,11.300145175428577,11.357624053955078,479900400,0.0,0.0,11.904955291748047,10.938213524818421,31.08518823876632
2011-11-18 00:00:00-05:00,11.403063689593077,11.435263364597757,11.281485206193198,11.28329086303711,371938000,0.0,0.0,11.903426399230957,10.94249282836914,30.133200102286338
2011-11-21 00:00:00-05:00,11.146670289489013,11.185190983501306,11.011550533660595,11.104841232299805,447980400,0.0,0.0,11.896848011016846,10.945070362091064,31.102355688696832
2011-11-22 00:00:00-05:00,11.16532570047723,11.373272783029183,11.16291815775916,11.33053970336914,409021200,0.0,0.0,11.891966819763184,10.948276834487915,36.83215160232502
2011-11-23 00:00:00-05:00,11.270353641253905,11.310378643194257,11.040739443144565,11.044050216674805,428271200,0.0,0.0,11.87853910446167,10.949605474472046,28.32240557433758
2011-11-25 00:00:00-05:00,11.08708239489088,11.169237782852322,10.933604757834033,10.941128730773926,254760800,0.0,0.0,11.860850048065185,10.950964179039001,28.12303022213517
2011-11-28 00:00:00-05:00,11.205350192483628,11.336859404425587,11.144561344397902,11.318802833557129,346413200,0.0,0.0,11.846176433563233,10.953863697052002,37.683802500712495
2011-11-29 00:00:00-05:00,11.310376675396926,11.40035657345608,11.140648935595651,11.230929374694824,375855200,0.0,0.0,11.823046436309815,10.955973248481751,32.1013926306115
2011-11-30 00:00:00-05:00,11.474388284845501,11.504180423506932,11.384407572365728,11.5017728805542,405938400,0.0,0.0,11.80423791885376,10.959328689575194,42.75902043588891
2011-12-01 00:00:00-05:00,11.512008765195464,11.706413101742571,11.458141179098769,11.674213409423828,387181200,0.0,0.0,11.789666690826415,10.963060312271118,51.57587262557726
2011-12-02 00:00:00-05:00,11.7313851138264,11.845740974290901,11.693768466829388,11.727473258972168,379055600,0.0,0.0,11.782371940612792,10.967784991264343,52.9141597257672
2011-12-05 00:00:00-05:00,11.841530753941461,11.929404472026722,11.748240867337156,11.827085494995117,357210000,0.0,0.0,11.775576858520507,10.97417235851288,58.077789639044724
2011-12-06 00:00:00-05:00,11.81203913765689,11.875838227663307,11.717846824290445,11.765092849731445,283598000,0.0,0.0,11.768221950531006,10.98204785823822,51.36597137171321
2011-12-07 00:00:00-05:00,11.73439533063952,11.764790155608793,11.638998459568182,11.70911693572998,304746400,0.0,0.0,11.762100868225097,10.989040102958679,52.864672755631226
2011-12-08 00:00:00-05:00,11.780138907050192,11.902017955442156,11.743424680920054,11.756364822387695,376356400,0.0,0.0,11.7582790184021,10.996229476928711,59.51733839577159
2011-12-09 00:00:00-05:00,11.822271374080126,11.858082373662674,11.767500570078075,11.845442771911621,296993200,0.0,0.0,11.760114765167236,11.00306975364685,63.32393171705098
2011-12-12 00:00:00-05:00,11.787057893284777,11.853865589457282,11.719949656097217,11.79187297821045,301067200,0.0,0.0,11.766446380615234,11.008882327079773,67.30839922444302
2011-12-13 00:00:00-05:00,11.826785395537165,11.899010889380145,11.649233098953907,11.700693130493164,338928800,0.0,0.0,11.77499906539917,11.014825811386109,60.003288605548775
2011-12-14 00:00:00-05:00,11.637192591069981,11.657656703765685,11.365748583703512,11.441283226013184,406887600,0.0,0.0,11.779627437591552,11.019049434661865,60.89456314143323
2011-12-15 00:00:00-05:00,11.535778551533237,11.548116806868885,11.384708451766079,11.403667449951172,256200000,0.0,0.0,11.780042743682861,11.02196551322937,63.1569495632227
2011-12-16 00:00:00-05:00,11.446401390929871,11.56045592966263,11.422627305252162,11.466262817382812,421478400,0.0,0.0,11.782239532470703,11.025128355026245,55.11057493678836
2011-12-19 00:00:00-05:00,11.50989875624574,11.581521552020297,11.450011527003868,11.502074241638184,235530400,0.0,0.0,11.789708786010742,11.029168419837951,59.748975437941986
2011-12-20 00:00:00-05:00,11.669092788727012,11.920074313386426,11.654046449256766,11.915559768676758,337215200,0.0,0.0,11.794006118774414,11.035215740203858,63.49356711688037
2011-12-21 00:00:00-05:00,11.937830575583147,11.956188494731974,11.796992509228964,11.930608749389648,262948000,0.0,0.0,11.79169490814209,11.041833319664,59.317482695856015
2011-12-22 00:00:00-05:00,11.947156333739228,12.011256754765638,11.920073086198197,11.993802070617676,202358800,0.0,0.0,11.789504051208496,11.049639592170715,59.60909317378851
2011-12-23 00:00:00-05:00,12.028109701723707,12.145475004010027,12.022090844644554,12.137650489807129,269399200,0.0,0.0,11.786434497833252,11.057364625930786,60.85851529723865
2011-12-27 00:00:00-05:00,12.130730967259135,12.310991343230885,12.128322620492073,12.233951568603516,265076000,0.0,0.0,11.777123527526856,11.065334911346435,66.00898473064694
2011-12-28 00:00:00-05:00,12.244784042509341,12.28571066450375,12.077764370504946,12.116886138916016,228662000,0.0,0.0,11.76668104171753,11.073943185806275,63.36553195240414
2011-12-29 00:00:00-05:00,12.139755364480203,12.20746629386005,12.05278570171816,12.191515922546387,215978000,0.0,0.0,11.756376895904541,11.085244827270508,64.01152639346347
2011-12-30 00:00:00-05:00,12.14306333306532,12.22642327541073,12.142462251107695,12.18790340423584,179662000,0.0,0.0,11.760216693878174,11.09583173751831,61.66922086041883
2012-01-03 00:00:00-05:00,12.320317619140637,12.413607481245851,12.308279906513272,12.375388145446777,302220800,0.0,0.0,11.769798488616944,11.107953424453735,68.22024863823101
2012-01-04 00:00:00-05:00,12.338378287577116,12.479217179700315,12.31671119841216,12.441900253295898,260022000,0.0,0.0,11.78217903137207,11.119109139442443,73.50629082990564
2012-01-05 00:00:00-05:00,12.487335794048947,12.595671987556733,12.41872163932946,12.580023765563965,271269600,0.0,0.0,11.789557991027833,11.130669593811035,89.12315811960771
2012-01-06 00:00:00-05:00,12.632390438656923,12.72206900652282,12.615838981979081,12.711536407470703,318292800,0.0,0.0,11.804382095336914,11.143190035820007,92.21043041465576
2012-01-09 00:00:00-05:00,12.804826321842302,12.872536457086799,12.679937042599205,12.691372871398926,394024400,0.0,0.0,11.817099704742432,11.154739947319031,90.65289777700703
2012-01-10 00:00:00-05:00,12.817164237303519,12.819873124962697,12.684451242405542,12.736814498901367,258196400,0.0,0.0,11.828264427185058,11.165528512001037,90.71225752082435
2012-01-11 00:00:00-05:00,12.7199629576415,12.725079388799628,12.618548011599527,12.71605110168457,215084800,0.0,0.0,11.838857383728028,11.1763787651062,85.61851706631496
2012-01-12 00:00:00-05:00,12.707925368555081,12.726583024013749,12.601694538121189,12.68114185333252,212587200,0.0,0.0,11.848854541778564,11.186976222991943,82.81560255889572
2012-01-13 00:00:00-05:00,12.630280579211629,12.652850083387301,12.598982528630055,12.633589744567871,226021600,0.0,0.0,11.862878112792968,11.197686519622803,78.3613903661929
2012-01-17 00:00:00-05:00,12.765705037331479,12.819573413476345,12.72838892212242,12.780752182006836,242897200,0.0,0.0,11.879303245544433,11.209150671958923,78.42478196908576
2012-01-18 00:00:00-05:00,12.848762083785374,12.924296731773381,12.828900658849776,12.913463592529297,276791200,0.0,0.0,11.894975929260253,11.221872754096985,79.09755595558184
2012-01-19 00:00:00-05:00,12.944760381334437,12.98147380132391,12.835219596300067,12.872535705566406,261738400,0.0,0.0,11.911533393859862,11.234897270202637,84.61496791690548
2012-01-20 00:00:00-05:00,12.864712784589816,12.865013325679762,12.631787814781777,12.64833927154541,413974400,0.0,0.0,11.923913879394531,11.247146863937378,68.404361590951
2012-01-23 00:00:00-05:00,12.719660981518366,12.893602745967867,12.708526497125566,12.8623046875,306062400,0.0,0.0,11.936661548614502,11.260594186782837,73.23236073120266
2012-01-24 00:00:00-05:00,12.79278790393055,12.79278790393055,12.625768240201118,12.65164852142334,547638000,0.0,0.0,11.951786518096924,11.272982206344604,59.36731193588526
2012-01-25 00:00:00-05:00,13.675734450472742,13.676034991551278,13.353432269244085,13.441606521606445,958314000,0.0,0.0,11.988765563964844,11.28977442741394,72.74081748825068
2012-01-26 00:00:00-05:00,13.492764921714755,13.505704258767299,13.335676773386647,13.380516052246094,323985200,0.0,0.0,12.02488389968872,11.30690218925476,68.87053790824899
2012-01-27 00:00:00-05:00,13.371786719180115,13.49637463237596,13.354634184304178,13.460262298583984,299709200,0.0,0.0,12.065823173522949,11.324187927246093,68.09177051839835
2012-01-30 00:00:00-05:00,13.413017443952462,13.659484434055077,13.403388075585704,13.63270092010498,379341200,0.0,0.0,12.104451293945312,11.341774625778198,71.18658110646716
2012-01-31 00:00:00-05:00,13.710341882559927,13.790089735727966,13.634505884986627,13.737125396728516,391683600,0.0,0.0,12.147611503601075,11.3604416847229,71.93181057843498
2012-02-01 00:00:00-05:00,13.795206837296355,13.812660720349033,13.70913958635372,13.728398323059082,270046000,0.0,0.0,12.195026988983154,11.379811429977417,72.31347578614674
2012-02-02 00:00:00-05:00,13.71967406957603,13.757892616566133,13.661894633796333,13.69620132446289,186796400,0.0,0.0,12.24328519821167,11.398359632492065,72.40003956537021
