Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,RSI
2012-08-22 00:00:00-04:00,16.64087755855035,16.970514158625807,16.62392165892525,16.885236740112305,76291632,0.0,0.0,15.154518127441406,15.236892170906067,84.01476802996586
2012-08-23 00:00:00-04:00,16.812675286536475,16.9675189898142,16.731137990791325,16.87575912475586,71296632,0.0,0.0,15.212221832275391,15.24542854309082,80.06444752778246
2012-08-24 00:00:00-04:00,16.84583967594101,16.966773511654154,16.807940713879983,16.9213924407959,57006936,0.0,0.0,15.271855525970459,15.253693132400512,80.17872246059906
2012-08-27 00:00:00-04:00,16.53141259638992,16.75607348406992,16.437908101704487,16.686756134033203,104443452,0.0,0.0,15.32407361984253,15.262204566001891,71.57685016694923
2012-08-28 00:00:00-04:00,16.581534408375862,16.896208702187234,16.575051940800517,16.88698387145996,82261656,0.0,0.0,15.377134552001953,15.272448968887328,74.05223428936485
2012-08-29 00:00:00-04:00,16.889973129401913,17.17971525875189,16.859554377328397,17.155277252197266,119492388,0.0,0.0,15.430235328674316,15.282380428314209,77.36093985634463
2012-08-30 00:00:00-04:00,17.061274873693286,17.139818957630602,16.96004120573198,16.9974422454834,65010924,0.0,0.0,15.482184143066407,15.290942988395692,72.18746257421
2012-08-31 00:00:00-04:00,17.05529146938758,17.16949197905268,16.956551197464,17.082469940185547,84998916,0.0,0.0,15.541967449188233,15.299486846923829,66.76024802809485
2012-09-04 00:00:00-04:00,17.069005326795704,17.08022563956581,16.793478611840207,16.98148536682129,75508416,0.0,0.0,15.596604251861573,15.308160367012023,58.81522473256498
2012-09-05 00:00:00-04:00,16.955551374897478,17.117626339030796,16.93410659293551,16.97350311279297,68259672,0.0,0.0,15.656457309722901,15.318115510940551,59.49286189676526
2012-09-06 00:00:00-04:00,17.104160211141572,17.45149951503712,17.07349060253676,17.439281463623047,121618260,0.0,0.0,15.723641147613526,15.331146340370179,66.02627609865735
2012-09-07 00:00:00-04:00,17.454243571124458,17.759692985655878,17.396146531465007,17.60759162902832,129190680,0.0,0.0,15.79188720703125,15.346756663322449,67.01463475912317
2012-09-10 00:00:00-04:00,17.697608888700394,17.77365767517793,17.414100244209884,17.473445892333984,102297600,0.0,0.0,15.859938831329346,15.36181344985962,64.16945331321678
2012-09-11 00:00:00-04:00,17.40337859345024,17.47045340580563,17.22983244638076,17.259504318237305,74877048,0.0,0.0,15.915852241516113,15.377033548355103,62.38253023872746
2012-09-12 00:00:00-04:00,17.19018681370621,17.327327760238617,16.97749500677013,17.22684097290039,105586308,0.0,0.0,15.970912914276123,15.392976756095885,58.03798473896376
2012-09-13 00:00:00-04:00,17.281947509080634,17.678657011267568,17.21836383810246,17.60485076904297,106253640,0.0,0.0,16.029863414764403,15.407669501304627,64.6200248451766
2012-09-14 00:00:00-04:00,17.693616471447093,17.77839406134894,17.629036963221072,17.69561195373535,104635260,0.0,0.0,16.086594696044923,15.423471822738648,65.24896390263841
2012-09-17 00:00:00-04:00,17.656464804515295,17.77540315351055,17.578918460523184,17.703092575073242,60271668,0.0,0.0,16.148432598114013,15.437259430885314,71.98490585966542
2012-09-18 00:00:00-04:00,17.648234572741114,17.919523227751636,17.623300547607922,17.910049438476562,82589328,0.0,0.0,16.214394664764406,15.45028902053833,72.06622735601523
2012-09-19 00:00:00-04:00,17.890601913785744,18.16637758040703,17.863423443602084,18.13994789123535,123808068,0.0,0.0,16.287104072570802,15.463646507263183,71.59577965947129
2012-09-20 00:00:00-04:00,18.064393958790323,18.236691481114274,17.98335648237361,18.155405044555664,116179704,0.0,0.0,16.365363903045655,15.476421761512757,77.08814469236452
2012-09-21 00:00:00-04:00,18.25738784127882,18.324960566317625,18.205273450852058,18.30177116394043,254109636,0.0,0.0,16.446905117034913,15.490163226127624,77.727319649783
2012-09-24 00:00:00-04:00,18.227216819090515,18.70197243368254,18.208516300508126,18.685516357421875,142409448,0.0,0.0,16.533109130859376,15.505870800018311,84.33474069171933
2012-09-25 00:00:00-04:00,18.777026465350914,19.07225331787711,18.642629783404615,18.680030822753906,242097660,0.0,0.0,16.620001335144043,15.522466044425965,84.41967823591416
2012-09-26 00:00:00-04:00,18.697235258416285,18.981241792719565,18.476565330323655,18.787248611450195,226689084,0.0,0.0,16.708135261535645,15.538179845809937,81.78508816510617
2012-09-27 00:00:00-04:00,18.949078566937015,19.02113828899936,18.74212043014172,18.863052368164062,157086756,0.0,0.0,16.795775527954103,15.554525752067565,80.95419484754345
2012-09-28 00:00:00-04:00,18.8044578211481,18.932869970545116,18.729653833928875,18.813182830810547,111228660,0.0,0.0,16.876284503936766,15.57059238910675,84.46433688309344
2012-10-01 00:00:00-04:00,18.92663265430036,19.074993897434883,18.855817745868023,18.994705200195312,126593280,0.0,0.0,16.95156713485718,15.588509163856507,95.3946902266279
2012-10-02 00:00:00-04:00,19.0799806861564,19.099678945114142,18.707707347594297,18.875267028808594,111496392,0.0,0.0,17.022122135162352,15.605645480155944,91.2516443380358
2012-10-03 00:00:00-04:00,18.84360371118871,19.048066531069395,18.75583289646031,19.012659072875977,88243668,0.0,0.0,17.099384593963624,15.622668352127075,90.05384308988356
2012-10-04 00:00:00-04:00,19.018892610273305,19.196927642687957,18.935361720225043,19.151046752929688,98069832,0.0,0.0,17.1792053604126,15.640898070335389,90.31627799833254
2012-10-05 00:00:00-04:00,19.2173709545156,19.308881864683364,19.075243214695735,19.141071319580078,109326564,0.0,0.0,17.256148643493653,15.658013195991517,89.77775761112383
2012-10-08 00:00:00-04:00,18.97525834756858,19.039588897712303,18.80445646090339,18.896465301513672,78265656,0.0,0.0,17.317428035736086,15.674472556114196,76.72974308402539
2012-10-09 00:00:00-04:00,18.942094135804435,18.98323527794968,18.51471505561653,18.553611755371094,120007872,0.0,0.0,17.373176879882813,15.688733916282654,60.56277937579569
2012-10-10 00:00:00-04:00,18.498008641391447,18.639387610951175,18.408991126952024,18.565332412719727,81514404,0.0,0.0,17.428826007843018,15.702625002861023,60.487381180098765
2012-10-11 00:00:00-04:00,18.773286256767356,18.91292060381164,18.70820692829491,18.737878799438477,95260644,0.0,0.0,17.488070678710937,15.716492400169372,61.009682333929774
2012-10-12 00:00:00-04:00,18.74710564713148,18.82240754668357,18.553861242312177,18.570068359375,96071832,0.0,0.0,17.545919036865236,15.729589309692383,46.72883154952474
2012-10-15 00:00:00-04:00,18.50000096548551,18.547128552440974,18.219736448044728,18.476064682006836,120643236,0.0,0.0,17.595613746643068,15.741879587173463,44.49676455845769
2012-10-16 00:00:00-04:00,18.454873213097184,18.62592406508089,18.363362290096024,18.568822860717773,82245672,0.0,0.0,17.646420555114744,15.75419729232788,44.060282032609884
2012-10-17 00:00:00-04:00,18.55012109266557,18.859061659077106,18.458112255476774,18.837867736816406,91624284,0.0,0.0,17.70374526977539,15.765427856445312,49.38027777673479
2012-10-18 00:00:00-04:00,18.83911516311977,18.9358618490995,16.85581475214326,17.329570770263672,497198304,0.0,0.0,17.73006130218506,15.768759117126464,28.746983527436782
2012-10-19 00:00:00-04:00,17.59337912725351,17.621304474282198,16.756072926134273,17.00018310546875,458828712,0.0,0.0,17.749729690551757,15.771599168777465,22.589327467291852
2012-10-22 00:00:00-04:00,16.980734074650382,17.070998284765558,16.698723033653224,16.922388076782227,162061776,0.0,0.0,17.768016738891603,15.77517105102539,22.850878983985837
2012-10-23 00:00:00-04:00,16.75632331299419,17.138323240316872,16.756074352821862,16.964279174804688,116547336,0.0,0.0,17.778160133361816,15.78238838672638,20.746437216062773
2012-10-24 00:00:00-04:00,17.125108334774673,17.13009514031739,16.837612533674807,16.888229370117188,99760140,0.0,0.0,17.78246887207031,15.78914068698883,17.098159066831585
2012-10-25 00:00:00-04:00,16.95555275880254,17.005420813092705,16.7937267416203,16.89969825744629,95947956,0.0,0.0,17.787565498352052,15.795598754882812,17.42411179853555
2012-10-26 00:00:00-04:00,16.868278548769634,17.03110229444493,16.736126314736495,16.834617614746094,77953968,0.0,0.0,17.788702507019043,15.801272625923156,18.383434237079925
2012-10-31 00:00:00-04:00,16.95206232365305,16.98048749587874,16.830879525834565,16.96303367614746,61418520,0.0,0.0,17.790278434753418,15.80816831111908,23.89302514584037
2012-11-01 00:00:00-04:00,16.943083566183347,17.227337140457657,16.9236342673278,17.144804000854492,81921996,0.0,0.0,17.796287689208985,15.815525269508361,27.9168677999713
2012-11-02 00:00:00-04:00,17.324334007592242,17.34328538750199,17.13931859560333,17.153034210205078,92883024,0.0,0.0,17.80546859741211,15.822383537292481,24.035999597532452
2012-11-05 00:00:00-05:00,17.067758601244627,17.126604428501125,16.844844206849505,17.029359817504883,65370564,0.0,0.0,17.80835105895996,15.827793111801148,24.38869262880084
2012-11-06 00:00:00-05:00,17.09219324773834,17.117627094748922,16.894461858784506,16.99843978881836,63248688,0.0,0.0,17.81080467224121,15.839728078842164,24.91115119679516
2012-11-07 00:00:00-05:00,16.830878381882574,16.911417948097515,16.61868449514238,16.6343936920166,89202708,0.0,0.0,17.805064697265625,15.84990140914917,19.925593720124212
2012-11-08 00:00:00-05:00,16.711193553032096,16.743358828067276,16.238182516144,16.26461410522461,103776120,0.0,0.0,17.796621856689452,15.858798089027404,11.208870579115583
2012-11-09 00:00:00-05:00,16.323457984764428,16.6648127568577,16.214991178936184,16.53240966796875,124439436,0.0,0.0,17.78953037261963,15.87046000957489,30.803375400291387
2012-11-12 00:00:00-05:00,16.55036333012529,16.701219894958125,16.478552572131694,16.603973388671875,56179764,0.0,0.0,17.778504295349123,15.882653045654298,39.1060280593408
2012-11-13 00:00:00-05:00,16.53166351914377,16.64636193561824,16.412723277646997,16.433170318603516,63704232,0.0,0.0,17.767218856811525,15.892510948181153,37.20323178379738
2012-11-14 00:00:00-05:00,16.47331554073687,16.511216399166493,16.219978623961865,16.271095275878906,66669264,0.0,0.0,17.75099136352539,15.901843976974487,32.94056790294992
2012-11-15 00:00:00-05:00,16.207512192495813,16.456860054286263,16.055410833005727,16.139192581176758,73882044,0.0,0.0,17.7341455078125,15.910215783119202,32.059225283586045
2012-11-16 00:00:00-05:00,16.10752562275315,16.28281639089975,15.858428615483632,16.137197494506836,137390472,0.0,0.0,17.71741939544678,15.918487849235534,31.653477105969912
2012-11-19 00:00:00-05:00,16.349639621839117,16.679276181163416,16.34540159768651,16.661571502685547,94633272,0.0,0.0,17.701865196228027,15.928848185539245,46.590017289333225
2012-11-20 00:00:00-05:00,16.69398841520112,16.905682482648878,16.570810142435576,16.70545768737793,83464452,0.0,0.0,17.68382251739502,15.9380291223526,44.74938218419854
2012-11-21 00:00:00-05:00,16.68102100190676,16.70121908317653,16.466833539228286,16.60322380065918,84403512,0.0,0.0,17.666418075561523,15.945108060836793,38.59004630783054
2012-11-23 00:00:00-05:00,16.705458105072783,16.706206886075375,16.60896037870809,16.655588150024414,36863100,0.0,0.0,17.654339752197266,15.952738060951233,39.711193044773594
2012-11-26 00:00:00-05:00,16.61743794990604,16.63140252524067,16.432424430856404,16.48553466796875,88095816,0.0,0.0,17.639513626098633,15.959133796691894,38.96365901108352
2012-11-27 00:00:00-05:00,16.46109865341281,16.83087863385868,16.406990674837694,16.723909378051758,100247652,0.0,0.0,17.62189479827881,15.966520686149597,44.86138194634357
2012-11-28 00:00:00-05:00,16.656584065969238,17.077980483825538,16.553854744497464,17.047060012817383,121558320,0.0,0.0,17.60892375946045,15.976215262413024,57.844317369342356
2012-11-29 00:00:00-05:00,17.14954333612736,17.3021426166284,17.005420104134767,17.252025604248047,110948940,0.0,0.0,17.599902420043946,15.98615047454834,70.02426020305543
2012-11-30 00:00:00-05:00,17.237563274804653,17.434794844024555,17.097429105548546,17.41360092163086,126417456,0.0,0.0,17.58997344970703,15.997197766304016,68.67470463926944
2012-12-03 00:00:00-05:00,17.510098920862724,17.601110018920576,17.30737882191029,17.335805892944336,87612300,0.0,0.0,17.573890609741213,16.008379707336427,65.46855459757835
2012-12-04 00:00:00-05:00,17.329570510139053,17.34228838416145,17.09768026021904,17.230581283569336,79588332,0.0,0.0,17.555394134521485,16.018915843963622,67.3352423649103
2012-12-05 00:00:00-05:00,17.258508300659255,17.31710516324662,17.01364931938981,17.150541305541992,74421504,0.0,0.0,17.532369537353517,16.029286165237426,69.82577953745881
2012-12-06 00:00:00-05:00,17.144805455450907,17.34478128559634,17.068007895021573,17.233074188232422,58433508,0.0,0.0,17.503320693969727,16.0389022064209,75.22131521707581
2012-12-07 00:00:00-05:00,17.32957011844899,17.37644874836827,17.01589360715591,17.06052589416504,76695228,0.0,0.0,17.47093059539795,16.048411026000977,69.73667043931205
2012-12-10 00:00:00-05:00,17.089949461188713,17.246041792544993,17.050055017720343,17.0906982421875,54613332,0.0,0.0,17.436999588012696,16.058298859596253,61.62997225174409
2012-12-11 00:00:00-05:00,17.204897026751034,17.502117442521826,17.148046690309947,17.376447677612305,107396496,0.0,0.0,17.407267494201662,16.069142928123473,66.07715748660512
2012-12-12 00:00:00-05:00,17.43504306210964,17.541763350969223,17.29167051626589,17.393402099609375,96942960,0.0,0.0,17.378871879577638,16.080145325660705,69.73964204951004
2012-12-13 00:00:00-05:00,17.851204875927053,17.86491859071607,17.443024213179758,17.521568298339844,137658204,0.0,0.0,17.349409141540526,16.090656523704528,70.84385803021748
2012-12-14 00:00:00-05:00,17.43354839261356,17.649233424972145,17.415096832761506,17.503116607666016,85118796,0.0,0.0,17.321966133117677,16.101092920303344,76.42107640285175
2012-12-17 00:00:00-05:00,17.59138699490656,18.000814394394297,17.554483871736558,17.972389221191406,121294584,0.0,0.0,17.301160736083986,16.113358283042906,78.94557164323385
2012-12-18 00:00:00-05:00,17.868161825483423,18.179844781769482,17.829512181072374,17.979618072509766,120075804,0.0,0.0,17.277732162475587,16.12580316543579,75.33192752669565
2012-12-19 00:00:00-05:00,17.970641263399774,18.027742465902424,17.870154473733013,17.95568084716797,76667256,0.0,0.0,17.254024353027344,16.13900107383728,71.19891878722129
2012-12-20 00:00:00-05:00,18.034224223318336,18.06888289965031,17.87738501831484,18.011783599853516,66213720,0.0,0.0,17.23633071899414,16.153637709617616,69.24436328291829
2012-12-21 00:00:00-05:00,17.802581155872787,17.92351308357097,17.71655686490335,17.84397315979004,140898960,0.0,0.0,17.22213794708252,16.167205891609193,65.45340649397352
2012-12-24 00:00:00-05:00,17.81604686133522,17.832751899620707,17.64050712625949,17.691123962402344,33602364,0.0,0.0,17.20465377807617,16.179967436790466,63.61089471352279
2012-12-26 00:00:00-05:00,17.65546591150407,17.775401993842117,17.51433590769311,17.675413131713867,47248704,0.0,0.0,17.18340446472168,16.193509430885314,66.12522150029534
2012-12-27 00:00:00-05:00,17.632277907530348,17.67466765430044,17.41958609405707,17.611083984375,65830104,0.0,0.0,17.16422477722168,16.206118879318236,61.744661786736955
2012-12-28 00:00:00-05:00,17.496384399492833,17.626541153346842,17.45449447631836,17.45449447631836,56023920,0.0,0.0,17.14379337310791,16.216370754241943,62.36309810967953
2012-12-31 00:00:00-05:00,17.454244119774966,17.717803619523515,17.35450611407629,17.638261795043945,79816104,0.0,0.0,17.125182151794434,16.22776463508606,65.67225941134788
2013-01-02 00:00:00-05:00,17.938475612054454,18.127480094253407,17.86691381563808,18.033973693847656,101550348,0.0,0.0,17.10910427093506,16.240496258735657,67.70510949205016
2013-01-03 00:00:00-05:00,18.07586342800237,18.25040539443883,17.97088776762857,18.044445037841797,92635272,0.0,0.0,17.123401756286622,16.252792758941652,67.59196076450664
2013-01-04 00:00:00-05:00,18.18582721979395,18.4882834102391,18.144435217155568,18.401012420654297,110429460,0.0,0.0,17.151418342590333,16.26575752258301,71.15268513336208
2013-01-07 00:00:00-05:00,18.338178298966476,18.436169783301292,18.216746549169002,18.320722579956055,66161772,0.0,0.0,17.17938503265381,16.278381924629212,69.09724666335802
2013-01-08 00:00:00-05:00,18.340421387741483,18.3593727688151,18.06339902376467,18.284568786621094,66976956,0.0,0.0,17.205790824890137,16.29001643180847,59.141317557906774
2013-01-09 00:00:00-05:00,18.258884879798348,18.41048641696895,18.167373964580552,18.404752731323242,80907012,0.0,0.0,17.23612129211426,16.301495084762575,61.67647856940048
2013-01-10 00:00:00-05:00,18.522193955579247,18.576303833473116,18.289554928719728,18.48853302001953,73354572,0.0,0.0,17.26789798736572,16.313824005126953,64.16920598725133
2013-01-11 00:00:00-05:00,18.50149868614932,18.51221917652346,18.359370944060974,18.451379776000977,51356592,0.0,0.0,17.30023323059082,16.325126876831053,61.808415471778154
2013-01-14 00:00:00-05:00,18.376826060930288,18.506486799804374,18.011533069970756,18.033973693847656,114441444,0.0,0.0,17.321652030944826,16.33463070869446,54.50032663114534
2013-01-15 00:00:00-05:00,17.936230448001556,18.326955370119,17.75595288234062,18.075864791870117,156950892,0.0,0.0,17.340273246765136,16.34325435638428,59.6184932179645
2013-01-16 00:00:00-05:00,18.01277984327982,18.06115413549232,17.79510122970161,17.8330020904541,80855064,0.0,0.0,17.353872604370117,16.35158003807068,53.53789420316664
2013-01-17 00:00:00-05:00,17.89583620536994,17.943959634871437,17.72902339340824,17.73650360107422,88371540,0.0,0.0,17.368015480041503,16.360317130088806,52.775596899381874
2013-01-18 00:00:00-05:00,17.71256975956136,17.772662289800124,17.48740901619963,17.566701889038086,128942928,0.0,0.0,17.379380722045898,16.367497057914733,52.46876744176287
2013-01-22 00:00:00-05:00,17.570438703744067,17.58739460046797,17.34253563995448,17.52580451965332,151544304,0.0,0.0,17.397208938598634,16.37500861644745,47.35974779680447
2013-01-23 00:00:00-05:00,18.35164093281014,18.676041735909404,18.346654127569643,18.489030838012695,236127636,0.0,0.0,17.441697273254395,16.388267602920532,58.43578358264367
2013-01-24 00:00:00-05:00,18.482548999197324,18.871280363289088,18.464346399267377,18.805952072143555,135172692,0.0,0.0,17.48716812133789,16.40346402168274,62.676430638398394
2013-01-25 00:00:00-05:00,18.720175616227902,18.91242227454085,18.70720878266388,18.7924861907959,88946964,0.0,0.0,17.53093837738037,16.418777623176574,57.357058108732986
2013-01-28 00:00:00-05:00,18.744860051735817,18.84060898719967,18.648362335346775,18.71917724609375,65018916,0.0,0.0,17.576658515930177,16.434220881462096,57.50795162536614
2013-01-29 00:00:00-05:00,18.61993868697178,18.874273361681375,18.614702921445694,18.792736053466797,69814116,0.0,0.0,17.627091331481935,16.448897409439088,59.442132182620796
2013-01-30 00:00:00-05:00,18.794231921611498,18.974011577757437,18.77353781945529,18.796476364135742,69250680,0.0,0.0,17.680237007141113,16.46171630859375,57.60772448373298
2013-01-31 00:00:00-05:00,18.71369453094129,18.89097888654757,18.70721016345103,18.84285545349121,65302632,0.0,0.0,17.7343501663208,16.47805971622467,56.98279251558251
2013-02-01 00:00:00-05:00,18.905440504175512,19.36423798968416,18.902947101551856,19.33930206298828,149694156,0.0,0.0,17.787904777526855,16.499195556640625,64.8164615822363
2013-02-04 00:00:00-05:00,19.14206910865035,19.211388364094123,18.90718563399477,18.925886154174805,121498380,0.0,0.0,17.832313346862794,16.517827959060668,64.90288975560381
2013-02-05 00:00:00-05:00,18.978499348734847,19.22734741033049,18.937109242248017,19.093448638916016,74753172,0.0,0.0,17.88211784362793,16.537562484741212,66.31744429661575
2013-02-06 00:00:00-05:00,18.927135509230617,19.273477138677688,18.91292197305251,19.203908920288086,83040876,0.0,0.0,17.933084259033205,16.558865399360656,72.95800705014443
2013-02-07 00:00:00-05:00,19.192189043027568,19.419343339012165,19.087462333905474,19.298160552978516,113494392,0.0,0.0,17.9893367767334,16.581043510437013,76.1721157411551
2013-02-08 00:00:00-05:00,19.45225587968701,19.615326676037732,19.43804234583265,19.58291244506836,120683196,0.0,0.0,18.04651683807373,16.604453382492064,82.53645702198963
2013-02-11 00:00:00-05:00,19.409119624186612,19.523819948082085,19.293174499413787,19.509357452392578,86625288,0.0,0.0,18.095762786865233,16.627037930488587,81.67557988729075
2013-02-12 00:00:00-05:00,19.49265144770837,19.645999520385505,19.433307701055544,19.46647071838379,74285640,0.0,0.0,18.14005168914795,16.648354558944703,72.10697418394093
2013-02-13 00:00:00-05:00,19.452257869545928,19.582414627489666,19.448266904958754,19.520328521728516,47880072,0.0,0.0,18.182186241149903,16.6692235994339,68.33952748194393
2013-02-14 00:00:00-05:00,19.44228435359724,19.666945275559424,19.39341403698282,19.644006729125977,69342588,0.0,0.0,18.228350257873537,16.690772123336792,70.68953052530892
2013-02-15 00:00:00-05:00,19.63353189905847,19.779648719024433,19.625302909912964,19.770423889160156,109082808,0.0,0.0,18.279147109985352,16.714215679168703,74.89970652865321
2013-02-19 00:00:00-05:00,19.84771856598801,20.12224748881717,19.83001388875459,20.118507385253906,117154728,0.0,0.0,18.33850643157959,16.739452004432678,77.78827871513302
2013-02-20 00:00:00-05:00,20.079861654068853,20.17137067066572,19.742995737745673,19.759700775146484,110457432,0.0,0.0,18.389038963317873,16.762541470527648,67.57354164245262
2013-02-21 00:00:00-05:00,19.897840393622303,20.083602698772076,19.72878312665585,19.83625030517578,140115744,0.0,0.0,18.444553451538084,16.785544919967652,67.92663374767753
2013-02-22 00:00:00-05:00,19.929255152508222,19.978874242831935,19.793111953859494,19.940475463867188,82073844,0.0,0.0,18.501548995971678,16.8108211517334,62.637648153197226
2013-02-25 00:00:00-05:00,20.005055568353214,20.157405873498085,19.710577527655868,19.717559814453125,92063844,0.0,0.0,18.548371238708498,16.83366376399994,68.09124930370494
2013-02-26 00:00:00-05:00,19.823036598527928,19.84672392479498,19.558728303605236,19.70160484313965,88011900,0.0,0.0,18.594535293579103,16.855773315429687,64.9321832760896
2013-02-27 00:00:00-05:00,19.818048485072083,20.066147745189426,19.726039648566296,19.942222595214844,80962956,0.0,0.0,18.6429483795166,16.879539766311645,67.03891285917649
2013-02-28 00:00:00-05:00,19.975135305453158,20.121998989283476,19.973388783474842,19.977628707885742,90541368,0.0,0.0,18.692438621520996,16.902920966148375,66.11866485075268
2013-03-01 00:00:00-05:00,19.892852033932858,20.1257419132501,19.851708991455553,20.102052688598633,86928984,0.0,0.0,18.73503189086914,16.927975282669067,63.32920987240777
2013-03-04 00:00:00-05:00,20.079860190038033,20.517214761345564,20.072379982709744,20.483800888061523,110912976,0.0,0.0,18.785115547180176,16.955091686248778,71.60081145370799
2013-03-05 00:00:00-05:00,20.66906787904796,20.9488345103556,20.668319098036243,20.910186767578125,161602236,0.0,0.0,18.84420566558838,16.98345359325409,77.352737322686
2013-03-06 00:00:00-05:00,20.970774986964237,21.044830181339687,20.666074360428556,20.73015594482422,114805080,0.0,0.0,18.898573112487792,17.008693671226503,71.87560353818225
2013-03-07 00:00:00-05:00,20.796981454587353,20.86081408362184,20.685274353777,20.760578155517578,82025892,0.0,0.0,18.956905212402344,17.03481894016266,70.89402387480538
2013-03-08 00:00:00-05:00,20.80795245904665,20.818425890413067,20.57232020812518,20.7336483001709,116359524,0.0,0.0,19.017755699157714,17.063633403778077,68.72156123051965
2013-03-11 00:00:00-04:00,20.737887061469333,20.937613941371254,20.733149216191816,20.815933227539062,63724212,0.0,0.0,19.08056610107422,17.09115002155304,65.11738284867567
2013-03-12 00:00:00-04:00,20.713451548105525,20.742872558179144,20.5379099255695,20.636152267456055,80251668,0.0,0.0,19.14106746673584,17.119427137374878,70.5964509665939
2013-03-13 00:00:00-04:00,20.64338351593257,20.712951728244647,20.503998131143067,20.57880210876465,65586348,0.0,0.0,19.203553619384767,17.14633783817291,67.60872731351697
2013-03-14 00:00:00-04:00,20.62069268367614,20.62069268367614,20.38132222827523,20.484800338745117,65981952,0.0,0.0,19.26048439025879,17.173501629829406,62.97090508131614
2013-03-15 00:00:00-04:00,20.408996498921734,20.453879642437112,20.280333514667408,20.304271697998047,123864012,0.0,0.0,19.305890350341798,17.201275067329405,64.26921342727204
2013-03-18 00:00:00-04:00,20.072380489490637,20.26587194476077,19.98436072039596,20.141948699951172,73458468,0.0,0.0,19.347840423583985,17.22788655757904,59.99766153792856
2013-03-19 00:00:00-04:00,20.22797163506718,20.427700402937553,20.108535371252714,20.22996711730957,83844072,0.0,0.0,19.384419517517088,17.255699892044067,57.019409100510984
2013-03-20 00:00:00-04:00,20.367356359787127,20.38431225692003,20.232959684888602,20.314495086669922,58493448,0.0,0.0,19.424294967651367,17.284854707717894,58.02537912833428
2013-03-21 00:00:00-04:00,20.22922053694827,20.369601764553504,20.193315159267495,20.228471755981445,59044896,0.0,0.0,19.463173027038575,17.314811177253723,53.067893577234265
2013-03-22 00:00:00-04:00,20.31524287160845,20.32770988345989,20.188075549805507,20.204782485961914,59468472,0.0,0.0,19.499173622131348,17.343700442314148,41.80465078756832
2013-03-25 00:00:00-04:00,20.257146307284945,20.42719939362784,20.117760930534306,20.18807601928711,68411520,0.0,0.0,19.5331644821167,17.37352599620819,22.06789394780023
2013-03-26 00:00:00-04:00,20.284328116193006,20.29679513038862,20.141951393251993,20.25739860534668,47628324,0.0,0.0,19.569284858703615,17.40243148326874,30.000274343552363
2013-03-27 00:00:00-04:00,20.114270191146094,20.122248318893185,19.980869357635072,20.014034271240234,86441472,0.0,0.0,19.608886070251465,17.430411887168884,23.239309507400478
2013-03-28 00:00:00-04:00,20.047196530054077,20.08160624640647,19.780645708408137,19.802837371826172,91420488,0.0,0.0,19.643425521850585,17.45705952644348,20.527519195857522
2013-04-01 00:00:00-04:00,19.823283913376837,20.003810439586424,19.779398507988624,19.977380752563477,72219708,0.0,0.0,19.686313095092775,17.48606973171234,24.914325623114905
2013-04-02 00:00:00-04:00,20.060910841393515,20.31748803588369,20.04744418756443,20.27285385131836,81578340,0.0,0.0,19.737040100097655,17.516981191635132,39.83535747791479
2013-04-03 00:00:00-04:00,20.28332890556218,20.301780465326885,19.964414723611867,20.10230255126953,69470460,0.0,0.0,19.787752113342286,17.547539834976195,37.46232267946349
2013-04-04 00:00:00-04:00,20.05367842568202,20.091081364389932,19.73077519363162,19.824779510498047,97806096,0.0,0.0,19.83373161315918,17.576965193748475,34.16298476806098
2013-04-05 00:00:00-04:00,19.60011740083711,19.62330680329319,19.359247507746577,19.52506446838379,137218644,0.0,0.0,19.8544522857666,17.604211258888245,32.31468534495821
2013-04-08 00:00:00-04:00,19.417847024171515,19.437796146522185,19.159774139575042,19.320602416992188,113170716,0.0,0.0,19.864745292663574,17.62964458465576,31.70816455524141
2013-04-09 00:00:00-04:00,19.336808948680392,19.542520369577183,19.27721624499461,19.390419006347656,86205708,0.0,0.0,19.87670394897461,17.654095487594603,31.149977088677517
2013-04-10 00:00:00-04:00,19.521823990825343,19.75695831876908,19.349275588829016,19.702850341796875,79064856,0.0,0.0,19.89637741088867,17.680609731674195,37.541956998738186
2013-04-11 00:00:00-04:00,19.77017401910829,19.77565874464662,19.55024906805269,19.708086013793945,81066852,0.0,0.0,19.914684410095216,17.708683638572694,39.04003933553792
2013-04-12 00:00:00-04:00,19.747982139600552,19.750724502339683,19.522072644684876,19.699607849121094,65402532,0.0,0.0,19.932747039794922,17.735933451652528,39.2917932467104
2013-04-15 00:00:00-04:00,19.59737680308641,19.872903493910368,19.374709487610446,19.49713897705078,98025876,0.0,0.0,19.945832710266114,17.763514895439148,36.423370467148494
2013-04-16 00:00:00-04:00,19.61333334283254,19.84796783126063,19.546758358107486,19.78238868713379,69610320,0.0,0.0,19.954694442749023,17.792026391029356,41.39633607913207
2013-04-17 00:00:00-04:00,19.617325666792965,19.71930812301845,19.40164062077368,19.512849807739258,81398520,0.0,0.0,19.966433715820312,17.818614196777343,41.00751184955767
2013-04-18 00:00:00-04:00,19.582414109848507,19.59363632187913,18.981739747088998,19.097686767578125,132767100,0.0,0.0,19.966518478393553,17.84374830722809,38.210747454338815
2013-04-19 00:00:00-04:00,19.178723061551327,20.033483159927815,19.106414384302035,19.944467544555664,231895872,0.0,0.0,19.981329650878905,17.871151475906373,49.55072047189972
