Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-16 00:00:00-04:00,8.711543083190918,8.711543083190918,8.711543083190918,8.711543083190918,0,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,8.741007804870605,8.741007804870605,8.741007804870605,8.741007804870605,0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,8.642794609069824,8.642794609069824,8.642794609069824,8.642794609069824,0,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,8.574044227600098,8.574044227600098,8.574044227600098,8.574044227600098,0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,8.466010093688965,8.466010093688965,8.466010093688965,8.466010093688965,0,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,8.505294799804688,8.505294799804688,8.505294799804688,8.505294799804688,0,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,8.42672348022461,8.42672348022461,8.42672348022461,8.42672348022461,0,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,8.338332176208496,8.338332176208496,8.338332176208496,8.338332176208496,0,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,8.269582748413086,8.269582748413086,8.269582748413086,8.269582748413086,0,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,8.367796897888184,8.367796897888184,8.367796897888184,8.367796897888184,0,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,8.436545372009277,8.436545372009277,8.436545372009277,8.436545372009277,0,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,8.49547290802002,8.49547290802002,8.49547290802002,8.49547290802002,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,8.662436485290527,8.662436485290527,8.662436485290527,8.662436485290527,0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,8.721364974975586,8.721364974975586,8.721364974975586,8.721364974975586,0,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,8.760650634765625,8.760650634765625,8.760650634765625,8.760650634765625,0,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,8.780292510986328,8.780292510986328,8.780292510986328,8.780292510986328,0,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,8.809757232666016,8.809757232666016,8.809757232666016,8.809757232666016,0,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,8.70172119140625,8.70172119140625,8.70172119140625,8.70172119140625,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,8.829399108886719,8.829399108886719,8.829399108886719,8.829399108886719,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,8.809757232666016,8.809757232666016,8.809757232666016,8.809757232666016,0,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,8.976719856262207,8.976719856262207,8.976719856262207,8.976719856262207,0,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,9.016006469726562,9.016006469726562,9.016006469726562,9.016006469726562,0,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,9.025826454162598,9.025826454162598,9.025826454162598,9.025826454162598,0,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,9.016006469726562,9.016006469726562,9.016006469726562,9.016006469726562,0,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,9.074933052062988,9.074933052062988,9.074933052062988,9.074933052062988,0,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,9.074933052062988,9.074933052062988,9.074933052062988,9.074933052062988,0,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,9.124040603637695,9.124040603637695,9.124040603637695,9.124040603637695,0,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,9.143684387207031,9.143684387207031,9.143684387207031,9.143684387207031,0,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,9.114218711853027,9.114218711853027,9.114218711853027,9.114218711853027,0,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,9.124040603637695,9.124040603637695,9.124040603637695,9.124040603637695,0,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,9.124040603637695,9.124040603637695,9.124040603637695,9.124040603637695,0,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,9.271954536437988,9.271954536437988,9.271954536437988,9.271954536437988,0,0.099,0.0,0.0
2023-12-01 00:00:00-05:00,9.301735877990723,9.301735877990723,9.301735877990723,9.301735877990723,0,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,9.271954536437988,9.271954536437988,9.271954536437988,9.271954536437988,0,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,9.271954536437988,9.271954536437988,9.271954536437988,9.271954536437988,0,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,9.262027740478516,9.262027740478516,9.262027740478516,9.262027740478516,0,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,9.321590423583984,9.321590423583984,9.321590423583984,9.321590423583984,0,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,9.341444969177246,9.341444969177246,9.341444969177246,9.341444969177246,0,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,9.381153106689453,9.381153106689453,9.381153106689453,9.381153106689453,0,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,9.381153106689453,9.381153106689453,9.381153106689453,9.381153106689453,0,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,9.51020622253418,9.51020622253418,9.51020622253418,9.51020622253418,0,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,9.50027847290039,9.50027847290039,9.50027847290039,9.50027847290039,0,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,9.520133972167969,9.520133972167969,9.520133972167969,9.520133972167969,0,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,9.539987564086914,9.539987564086914,9.539987564086914,9.539987564086914,0,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,9.58962345123291,9.58962345123291,9.58962345123291,9.58962345123291,0,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,9.460570335388184,9.460570335388184,9.460570335388184,9.460570335388184,0,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,9.549914360046387,9.549914360046387,9.549914360046387,9.549914360046387,0,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,9.549914360046387,9.549914360046387,9.549914360046387,9.549914360046387,0,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,9.480424880981445,9.480424880981445,9.480424880981445,9.480424880981445,0,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,9.50027847290039,9.50027847290039,9.50027847290039,9.50027847290039,0,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,9.51020622253418,9.51020622253418,9.51020622253418,9.51020622253418,0,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,9.50027847290039,9.50027847290039,9.50027847290039,9.50027847290039,0,0.0,0.0,0.0
